ds_id,it_id,mypso_pre_time,mypso_post_time,mypso_total_time,mypso_span,ndpso_total_time,ndpso_span,impr_per
3057,5,11365,0,11365,"3.4385382059800658 ",9587,"1.6121673003802282 ",-53.11474807589867
3057,6,12927,0,12927,"2.246498599439776 ",8694,"1.513353115727003 ",-32.635029636591014
3057,7,8115,0,8115,"12.17557251908397 ",11908,"1.611764705882353 ",-86.76230868522958
3057,8,12494,0,12494,"2.931297709923664 ",8550,"1.4285714285714286 ",-51.264880952380956
3057,9,8515,0,8515,"12.16883116883117 ",11061,"1.4666666666666666 ",-87.9473496976165
3058,0,11992,0,11992,"9.428571428571429 ",10578,"6.2407407407407405 ",-33.81032547699215
3058,1,9185,0,9185,"53.79629629629628 ",9369,"5.948979591836735 ",-88.94165583617269
3058,2,10542,0,10542,"63.27272727272727 ",8989,"6.055045871559633 ",-90.43024359379943
3058,3,7210,0,7210,"53.5235294117647 ",8931,"6.411764705882353 ",-88.02066161116605
3058,4,14774,0,14774,"14.15151515151515 ",8993,"6.2023809523809526 ",-56.171612113796265
3058,5,13729,0,13729,"8.41578947368421 ",9185,"7.0 ",-16.82301438398999
3058,6,12957,0,12957,"11.994845360824744 ",8839,"6.1938775510204085 ",-48.36217254413584
3058,7,13634,0,13634,"12.4 ",8947,"6.1565656565656575 ",-50.350276963180185
3058,8,8655,0,8655,"56.57142857142857 ",9380,"5.701030927835052 ",-89.92242007705926
3058,9,13111,0,13111,"7.8133333333333335 ",9462,"5.795918367346939 ",-25.820157414501637
3059,0,11233,0,11233,"5.245714285714286 ",10766,"3.2588235294117647 ",-37.876457772651555
3059,1,13096,0,13096,"5.306629834254143 ",9048,"2.9121951219512194 ",-45.121570320336204
3059,2,9319,0,9319,"36.76190476190475 ",9429,"2.9367088607594933 ",-92.0115432544107
3059,3,11603,0,11603,"8.063492063492063 ",9934,"3.05050505050505 ",-62.16893342877595
3059,4,7463,0,7463,"36.845238095238095 ",8525,"2.7314285714285713 ",-92.58675282714054
3059,5,11330,0,11330,"5.369565217391304 ",9428,"2.982857142857143 ",-44.44881434355118
3059,6,7844,0,7844,"36.9949494949495 ",10471,"2.9170731707317072 ",-92.1149421460085
3059,7,11481,0,11481,"6.39102564102564 ",8367,"3.1131386861313866 ",-51.28890320596826
3059,8,8266,0,8266,"28.0 ",10585,"3.418032786885246 ",-87.79274004683842
3059,9,8671,0,8671,"36.83098591549296 ",9482,"3.340782122905028 ",-90.92942521123301
3060,0,8206,0,8206,"26.52 ",9213,"5.5 ",-79.26093514328808
3060,1,8489,0,8489,"50.50627615062762 ",10707,"3.4796610169491524 ",-93.11043838082307
3060,2,8925,0,8925,"33.52732240437159 ",8825,"3.0068027210884356 ",-91.03178391395676
3060,3,7684,0,7684,"27.825396825396822 ",9663,"3.0720720720720722 ",-88.9594671682521
3060,4,9272,0,9272,"110.375 ",10006,"3.8117154811715483 ",-96.54657714050143
3060,5,8318,0,8318,"53.111111111111114 ",8549,"3.397489539748954 ",-93.6030531678367
3060,6,9515,0,9515,"51.34666666666667 ",10962,"3.48135593220339 ",-93.21989885964024
3060,7,10079,0,10079,"33.46666666666666 ",9519,"3.891213389121339 ",-88.37286835919919
3060,8,8799,0,8799,"50.468085106382986 ",10219,"3.234375 ",-93.5912468381113
3060,9,8696,1,8697,"53.15384615384615 ",10045,"4.158995815899582 ",-92.17555056343059
3079,0,1431,0,1431,"6.461538461538462 ",3175,"6.617647058823529 ",2.3589743589743506
3079,1,1371,0,1371,"6.461538461538462 ",1116,"6.5 ",0.5917159763313589
3079,2,2390,0,2390,"6.461538461538462 ",1121,"6.546875 ",1.3034697998898455
3079,3,1390,0,1390,"6.461538461538462 ",1590,"6.5 ",0.5917159763313589
3079,4,1396,0,1396,"6.461538461538462 ",1535,"6.461538461538462 ",0
3079,5,1725,0,1725,"6.461538461538462 ",1540,"6.764705882352941 ",4.481605351170566
3079,6,1323,0,1323,"6.461538461538462 ",1626,"6.764705882352941 ",4.481605351170566
3079,7,1552,0,1552,"6.970588235294118 ",1695,"6.515625 ",-6.526898734177217
3079,8,1557,0,1557,"6.461538461538462 ",1558,"6.5 ",0.5917159763313589
3079,9,1351,0,1351,"7.0 ",1495,"6.8 ",-2.85714285714286
3080,0,1610,0,1610,"2.4150943396226414 ",1224,"2.4823529411764707 ",2.709469730841462
3080,1,1390,0,1390,"2.4150943396226414 ",1192,"2.5072463768115942 ",3.6754280728541873
3080,2,1404,0,1404,"2.415094339622642 ",1098,"2.5652173913043477 ",5.852254557083447
3080,3,1460,0,1460,"2.4150943396226414 ",1214,"2.564705882352941 ",5.833477583520854
3080,4,1377,0,1377,"2.415094339622642 ",1455,"2.415094339622642 ",0
3080,5,1531,0,1531,"2.4150943396226414 ",1295,"2.454106280193237 ",1.5896597830931645
3080,6,1742,0,1742,"2.4150943396226414 ",1495,"2.463768115942029 ",1.9755826859045478
3080,7,1815,0,1815,"2.4150943396226414 ",1304,"2.4716981132075473 ",2.290076335877871
3080,8,1363,0,1363,"2.4150943396226414 ",1326,"2.4150943396226414 ",0
3080,9,1677,0,1677,"2.4150943396226414 ",1361,"2.5072463768115942 ",3.6754280728541873
3081,0,1481,0,1481,"3.0684931506849313 ",1446,"3.068493150684932 ",0.000000000000014472550142435074
3081,1,1312,0,1312,"3.155251141552511 ",1315,"3.0228310502283104 ",-4.196816208393617
3081,2,1284,0,1284,"3.0684931506849313 ",1380,"3.031963470319635 ",-1.190476190476176
3081,3,1275,0,1275,"3.0684931506849313 ",1381,"3.0228310502283104 ",-1.4880952380952346
3081,4,1294,0,1294,"3.0684931506849313 ",1391,"3.0403458213256487 ",-0.9173013585837652
3081,5,1188,0,1188,"3.255707762557077 ",1519,"3.1037463976945245 ",-4.667537013309822
3081,6,1282,0,1282,"3.0684931506849313 ",1261,"3.031963470319635 ",-1.190476190476176
3081,7,1439,0,1439,"3.0684931506849313 ",1326,"3.0228310502283104 ",-1.4880952380952346
3081,8,1294,0,1294,"3.155251141552511 ",1471,"3.0403458213256487 ",-3.641717095467847
3081,9,1285,0,1285,"3.0684931506849313 ",1618,"3.0228310502283104 ",-1.4880952380952346
3082,0,1738,0,1738,"9.155737704918032 ",1425,"9.287234042553191 ",1.4158826732766285
3082,1,1568,0,1568,"9.425531914893618 ",1496,"9.155737704918032 ",-2.8623764940976426
3082,2,1358,0,1358,"9.155737704918032 ",1301,"9.26923076923077 ",1.2244065029590026
3082,3,1536,0,1536,"9.425531914893616 ",1412,"9.237704918032787 ",-1.99274691929097
3082,4,1464,0,1464,"9.155737704918032 ",1426,"9.540983606557376 ",4.03780068728522
3082,5,1654,1,1655,"9.155737704918032 ",1440,"9.425531914893618 ",2.8623764940976426
3082,6,1339,0,1339,"9.155737704918032 ",1392,"9.737704918032787 ",5.976430976430985
3082,7,1471,0,1471,"9.155737704918032 ",1423,"9.155737704918032 ",0
3082,8,2065,0,2065,"9.737704918032787 ",1462,"9.87704918032787 ",1.410788381742748
3082,9,1687,0,1687,"9.155737704918032 ",1568,"9.425531914893618 ",2.8623764940976426
3083,0,1536,0,1536,"4.6716417910447765 ",1095,"5.011299435028248 ",6.7778357367615
3083,1,1500,0,1500,"4.6716417910447765 ",1108,"4.728395061728396 ",1.2002649935700127
3083,2,1334,0,1334,"4.6716417910447765 ",1125,"4.88135593220339 ",4.296227197346599
3083,3,1297,0,1297,"4.753086419753087 ",1109,"4.796407185628743 ",0.9031919976572433
3083,4,1571,0,1571,"4.754491017964072 ",1151,"4.87037037037037 ",2.3792718745019448
3083,5,1833,0,1833,"4.753086419753087 ",1106,"4.814814814814815 ",1.2820512820512693
3083,6,1833,0,1833,"4.6716417910447765 ",1333,"4.753086419753087 ",1.713510370226794
3083,7,2314,0,2314,"4.6716417910447765 ",1245,"4.728395061728396 ",1.2002649935700127
3083,8,1339,0,1339,"4.6716417910447765 ",1109,"4.6716417910447765 ",0
3083,9,1307,0,1307,"4.754491017964072 ",1473,"4.753086419753087 ",-0.02954255683053481
3084,0,1414,0,1414,"3.46875 ",1103,"3.46875 ",0
3084,1,1345,0,1345,"3.46875 ",1328,"3.46875 ",0
3084,2,1344,0,1344,"3.6145833333333335 ",1382,"3.5208333333333335 ",-2.5936599423631126
3084,3,1431,0,1431,"3.46875 ",1488,"3.46875 ",0
3084,4,1802,0,1802,"3.46875 ",1225,"3.46875 ",0
3084,5,1787,0,1787,"3.46875 ",1202,"3.46875 ",0
3084,6,1359,0,1359,"3.46875 ",1541,"3.46875 ",0
3084,7,1559,0,1559,"3.46875 ",1178,"3.46875 ",0
3084,8,2179,0,2179,"3.46875 ",1180,"3.5238095238095237 ",1.5624999999999976
3084,9,1396,0,1396,"3.46875 ",1462,"3.46875 ",0
3085,0,1492,0,1492,"48.785714285714285 ",1152,"46.64705882352941 ",-4.383774007406765
3085,1,1360,0,1360,"47.85714285714286 ",1113,"45.1578947368421 ",-5.640219952867256
3085,2,1284,0,1284,"47.85714285714286 ",1065,"45.1578947368421 ",-5.640219952867256
3085,3,1361,0,1361,"48.785714285714285 ",1395,"47.74285714285715 ",-2.1376281112737807
3085,4,2178,0,2178,"45.1578947368421 ",1383,"45.1578947368421 ",0
3085,5,2545,0,2545,"45.1578947368421 ",1054,"50.31428571428572 ",10.248363668968
3085,6,1503,0,1503,"45.1578947368421 ",1388,"45.1578947368421 ",0
3085,7,1365,0,1365,"45.1578947368421 ",1073,"45.471428571428575 ",0.6895183292822202
3085,8,1326,0,1326,"45.1578947368421 ",1338,"46.64705882352941 ",3.1924072476272736
3085,9,1367,0,1367,"45.1578947368421 ",1382,"46.08571428571429 ",2.0132476261950725
3086,0,1377,0,1377,"9.867549668874172 ",1462,"10.50462962962963 ",6.064754143815724
3086,1,1360,0,1360,"9.867549668874172 ",1286,"9.867549668874172 ",0
3086,2,1320,0,1320,"9.867549668874172 ",1266,"9.973509933774835 ",1.062416998671984
3086,3,1248,0,1248,"9.867549668874172 ",1511,"9.973509933774835 ",1.062416998671984
3086,4,1299,0,1299,"9.867549668874172 ",1704,"9.867549668874172 ",0
3086,5,1279,0,1279,"10.059602649006623 ",1510,"9.867549668874172 ",-1.909150757077023
3086,6,1621,0,1621,"9.867549668874172 ",1458,"9.973509933774835 ",1.062416998671984
3086,7,1257,0,1257,"9.867549668874172 ",1505,"10.059602649006623 ",1.909150757077023
3086,8,1350,0,1350,"9.867549668874172 ",1521,"10.50462962962963 ",6.064754143815724
3086,9,1755,0,1755,"10.059602649006623 ",1361,"9.867549668874172 ",-1.909150757077023
3087,0,1376,0,1376,"8.96 ",1417,"8.895238095238096 ",-0.7227891156462638
3087,1,1781,0,1781,"8.895238095238096 ",1245,"9.047619047619047 ",1.6842105263157836
3087,2,1390,0,1390,"9.0 ",1553,"8.96 ",-0.444444444444435
3087,3,1728,0,1728,"8.895238095238096 ",1459,"8.987903225806452 ",1.0309983122903712
3087,4,1342,0,1342,"8.895238095238096 ",1504,"9.0 ",1.1640211640211597
3087,5,1460,0,1460,"8.895238095238096 ",1421,"8.987903225806452 ",1.0309983122903712
3087,6,1429,0,1429,"8.895238095238096 ",1359,"8.96 ",0.7227891156462638
3087,7,1459,0,1459,"8.895238095238096 ",1492,"8.96 ",0.7227891156462638
3087,8,1400,0,1400,"8.895238095238096 ",1347,"9.047619047619047 ",1.6842105263157836
3087,9,2129,0,2129,"8.895238095238096 ",1475,"8.895238095238096 ",0
3106,0,3188,0,3188,"14.222222222222221 ",2838,"14.222222222222225 ",0.000000000000024980018054066016
3106,1,3260,0,3260,"15.775280898876403 ",2826,"14.224719101123597 ",-9.829059829059812
3106,2,3237,0,3237,"14.211111111111112 ",3103,"14.322222222222223 ",0.7757951900698188
3106,3,3431,0,3431,"14.222222222222221 ",2813,"14.611111111111112 ",2.6615969581749197
3106,4,3211,0,3211,"14.033333333333333 ",2829,"14.426966292134832 ",2.728452751817243
3106,5,2851,0,2851,"15.775280898876403 ",3098,"14.166666666666668 ",-10.197056030389348
3106,6,3090,0,3090,"19.969696969696972 ",2917,"14.161616161616163 ",-29.084471421345476
3106,7,2997,0,2997,"14.211111111111112 ",2875,"14.353535353535353 ",0.9922589725545278
3106,8,3775,0,3775,"15.525252525252524 ",2802,"14.166666666666666 ",-8.750813272608976
3106,9,3267,0,3267,"15.775280898876403 ",2848,"14.235955056179776 ",-9.757834757834745
3107,0,3247,0,3247,"4.545454545454545 ",3291,"4.653409090909091 ",2.3199023199023285
3107,1,3475,0,3475,"4.540106951871658 ",3295,"4.585227272727273 ",0.9840367373715438
3107,2,3315,0,3315,"4.540106951871658 ",2821,"4.676136363636363 ",2.909012936887994
3107,3,3671,0,3671,"4.540106951871657 ",2960,"4.598039215686274 ",1.2599340957550045
3107,4,3752,0,3752,"4.545454545454545 ",3214,"4.582887700534759 ",0.8168028004667381
3107,5,3320,0,3320,"4.545454545454545 ",2874,"4.754901960784314 ",4.404873477038436
3107,6,3367,0,3367,"4.545454545454545 ",2751,"4.62566844919786 ",1.734104046242772
3107,7,3422,1,3423,"4.540106951871657 ",2776,"4.6022727272727275 ",1.3507625272331414
3107,8,4067,0,4067,"4.545454545454546 ",3133,"4.652406417112299 ",2.2988505747126338
3107,9,3557,0,3557,"4.540106951871658 ",3111,"4.6022727272727275 ",1.350762527233122
3108,0,4169,0,4169,"4.229226361031519 ",2998,"4.102702702702702 ",-2.991650186772162
3108,1,3173,0,3173,"4.340974212034385 ",3644,"4.151351351351352 ",-4.368209793952382
3108,2,3957,0,3957,"4.106017191977078 ",3573,"4.030769230769231 ",-1.832626550002708
3108,3,3392,0,3392,"4.653295128939828 ",2803,"4.107692307692308 ",-11.725085259567999
3108,4,3210,0,3210,"4.340974212034385 ",3073,"4.015384615384615 ",-7.50038080731152
3108,5,3082,0,3082,"4.229226361031519 ",2962,"4.170212765957447 ",-1.3953756558842227
3108,6,4217,0,4217,"4.229226361031519 ",3127,"4.0315186246418335 ",-4.674796747967496
3108,7,5186,0,5186,"4.229226361031519 ",2905,"4.124324324324324 ",-2.4804072365048055
3108,8,3575,0,3575,"3.9942693409742125 ",3393,"4.113513513513514 ",2.8988399368949698
3108,9,3629,0,3629,"4.340974212034385 ",2839,"4.059459459459459 ",-6.4850593167425075
3109,0,3038,0,3038,"26.075000000000003 ",2953,"24.666666666666668 ",-5.4010866091403065
3109,1,3377,0,3377,"24.56 ",3672,"25.066666666666666 ",2.021276595744685
3109,2,4126,0,4126,"24.45736434108527 ",3533,"25.25581395348837 ",3.1614487415592376
3109,3,3240,0,3240,"24.45736434108527 ",2942,"25.013333333333335 ",2.2226905340407717
3109,4,3418,0,3418,"26.075000000000003 ",3347,"25.047619047619047 ",-3.9400995297447947
3109,5,4118,0,4118,"26.075000000000003 ",3350,"24.68478260869565 ",-5.3316103213973305
3109,6,3357,0,3357,"26.075000000000003 ",2972,"24.744186046511626 ",-5.103792726705185
3109,7,3604,0,3604,"24.48913043478261 ",3477,"24.689922480620154 ",0.8132550679134484
3109,8,3117,0,3117,"24.53488372093023 ",2874,"24.733333333333334 ",0.8023569234626788
3109,9,3976,0,3976,"26.075000000000003 ",2776,"24.85333333333333 ",-4.685202940236514
3110,0,3076,0,3076,"10.506024096385543 ",3190,"10.14859437751004 ",-3.402140672782883
3110,1,3272,0,3272,"9.946524064171124 ",3251,"10.244979919678716 ",2.913191219968268
3110,2,3387,0,3387,"9.946524064171124 ",3685,"10.149732620320856 ",2.0021074815595354
3110,3,3999,0,3999,"9.989304812834225 ",2836,"10.073170731707316 ",0.832567233364824
3110,4,3357,0,3357,"9.994652406417112 ",3262,"10.427807486631016 ",4.153846153846158
3110,5,3007,0,3007,"10.506024096385543 ",3154,"10.073170731707318 ",-4.1200492280152154
3110,6,3433,0,3433,"9.994652406417112 ",3264,"10.195121951219512 ",1.9663280710283306
3110,7,3222,0,3222,"10.025974025974026 ",2979,"10.168831168831169 ",1.404853128991055
3110,8,3907,0,3907,"9.989304812834225 ",3772,"10.160642570281125 ",1.6862886009596016
3110,9,3917,0,3917,"10.506024096385543 ",3696,"10.064257028112449 ",-4.204892966360874
3111,0,3124,0,3124,"5.879084967320261 ",2802,"5.616666666666667 ",-4.463590883824332
3111,1,5371,0,5371,"5.378787878787878 ",2846,"5.424242424242424 ",0.8379888268156499
3111,2,4178,0,4178,"5.88562091503268 ",2967,"5.487373737373738 ",-6.766442885265758
3111,3,3489,0,3489,"5.379166666666666 ",2821,"5.5732323232323235 ",3.4821024014499415
3111,4,3338,0,3338,"5.379166666666666 ",2771,"5.5227272727272725 ",2.599451303155007
3111,5,4090,0,4090,"5.381313131313131 ",2805,"5.415032679738562 ",0.6227025840785834
3111,6,3302,0,3302,"5.3875 ",2951,"5.4375 ",0.9195402298850541
3111,7,3217,0,3217,"5.378787878787878 ",2857,"5.5875 ",3.7353399769507356
3111,8,3625,0,3625,"5.373737373737374 ",2822,"5.504950495049505 ",2.3835477072887232
3111,9,3584,0,3584,"5.373737373737374 ",2883,"5.57516339869281 ",3.6129169775125187
3112,0,3124,0,3124,"37.05882352941177 ",2856,"38.305882352941175 ",3.2555282555282443
3112,1,3163,0,3163,"37.05 ",2791,"37.33707865168539 ",0.768883538970804
3112,2,4498,0,4498,"37.35955056179775 ",2919,"38.305882352941175 ",2.4704607569776242
3112,3,3114,0,3114,"37.35955056179775 ",3085,"38.07142857142857 ",1.8698484305500036
3112,4,3776,0,3776,"37.05882352941177 ",3346,"37.853932584269664 ",2.1004661882562408
3112,5,3839,0,3839,"37.04705882352941 ",3380,"38.10588235294118 ",2.7786353812905302
3112,6,3340,0,3340,"37.05882352941177 ",2939,"38.09090909090909 ",2.7095325003509734
3112,7,3330,0,3330,"37.35955056179775 ",3010,"38.91011235955056 ",3.984984117816933
3112,8,4654,0,4654,"37.05882352941177 ",3196,"37.89393939393939 ",2.2038243526118797
3112,9,3829,0,3829,"37.04705882352941 ",2912,"38.21666666666666 ",3.0604653549164853
3113,0,3308,0,3308,"16.028169014084508 ",3802,"16.25287356321839 ",1.3825527421957404
3113,1,3212,0,3212,"16.028169014084508 ",2851,"16.28735632183908 ",1.5913405627838977
3113,2,3754,0,3754,"16.02112676056338 ",2831,"16.3006993006993 ",1.715095377067205
3113,3,3594,0,3594,"18.6 ",3065,"16.11888111888112 ",-13.33934882321979
3113,4,3549,0,3549,"16.026666666666667 ",2872,"16.29885057471264 ",1.6699576868829182
3113,5,3314,0,3314,"16.028169014084508 ",3031,"16.159999999999997 ",0.8157858039324797
3113,6,4376,0,4376,"16.034965034965033 ",3749,"16.048951048951047 ",0.08714596949890636
3113,7,4054,0,4054,"16.026666666666664 ",2900,"16.25287356321839 ",1.3917963224894068
3113,8,3020,0,3020,"18.58041958041958 ",3125,"16.077464788732396 ",-13.4709271814553
3113,9,3669,0,3669,"16.034965034965033 ",2843,"16.169999999999998 ",0.8350956402904449
3114,0,3463,0,3463,"13.345177664974619 ",2954,"13.342776203966007 ",-0.017994972183206018
3114,1,2939,0,2939,"13.405099150141645 ",3581,"13.223796033994335 ",-1.3524936601859783
3114,2,2985,0,2985,"13.345177664974619 ",2849,"13.371104815864024 ",0.1939043276262721
3114,3,3796,0,3796,"13.405099150141645 ",3112,"13.521246458923514 ",0.8589985334171343
3114,4,3505,0,3505,"13.345177664974619 ",3788,"13.57 ",1.65676002229463
3114,5,2989,0,2989,"13.345177664974619 ",2892,"13.518413597733709 ",1.2814812293369366
3114,6,3021,0,3021,"13.345177664974619 ",2830,"13.38 ",0.26025661453947524
3114,7,3026,0,3026,"13.345177664974619 ",2880,"13.313953488372093 ",-0.2339734800569677
3114,8,3306,0,3306,"13.345177664974619 ",2851,"13.186968838526912 ",-1.185513077603585
3114,9,2884,0,2884,"15.002832861189804 ",3599,"13.538071065989849 ",-9.763234775407554
3133,0,11397,0,11397,"26.41791044776119 ",9586,"23.35344827586207 ",-11.599941554646387
3133,1,10833,0,10833,"31.64655172413794 ",9807,"23.26724137931034 ",-26.47779896485974
3133,2,10385,0,10385,"26.41791044776119 ",10415,"23.365079365079367 ",-11.555914267778656
3133,3,11580,0,11580,"22.88135593220339 ",9346,"23.492063492063494 ",2.599633531836924
3133,4,9460,0,9460,"26.41791044776119 ",9636,"23.08474576271186 ",-12.617064062051133
3133,5,10778,0,10778,"23.576271186440678 ",10108,"23.253968253968253 ",-1.3670649184667925
3133,6,11820,0,11820,"22.826086956521745 ",9615,"23.358208955223883 ",2.2780941797471717
3133,7,12477,0,12477,"28.682539682539677 ",9567,"23.23880597014925 ",-18.979259760962748
3133,8,9861,0,9861,"23.577586206896555 ",8864,"23.391304347826086 ",-0.7900802797869987
3133,9,10788,0,10788,"23.57758620689656 ",9415,"23.263157894736842 ",-1.3335899162898381
3134,0,12754,0,12754,"7.01025641025641 ",8245,"7.154838709677419 ",2.0207625257219424
3134,1,10245,0,10245,"7.012903225806451 ",8957,"7.071038251366119 ",0.8221568529690202
3134,2,10398,0,10398,"7.905109489051094 ",9858,"7.1230769230769235 ",-9.892748064493203
3134,3,10982,0,10982,"7.903614457831325 ",9146,"7.13868613138686 ",-9.678209008367464
3134,4,11165,0,11165,"7.012903225806451 ",9413,"7.153846153846153 ",1.9701699618452952
3134,5,9957,0,9957,"8.691176470588236 ",8713,"7.160642570281126 ",-17.610203929083497
3134,6,12564,0,12564,"7.586345381526104 ",8696,"7.083333333333333 ",-6.630492323980938
3134,7,10407,0,10407,"8.917948717948718 ",8327,"7.120481927710843 ",-20.155608056146384
3134,8,10070,0,10070,"8.094890510948904 ",9183,"7.186274509803922 ",-11.224561961845138
3134,9,10382,0,10382,"7.622489959839356 ",9035,"7.137254901960784 ",-6.365834004834802
3135,0,9616,0,9616,"17.876543209876544 ",9640,"15.340425531914892 ",-14.186846126719185
3135,1,12235,0,12235,"15.578947368421051 ",9014,"15.253164556962023 ",-2.0911734519329515
3135,2,11438,0,11438,"19.893617021276594 ",8946,"15.125984251968504 ",-23.965640658554037
3135,3,10579,0,10579,"15.569620253164555 ",9367,"15.233532934131736 ",-2.1586096100481864
3135,4,11009,0,11009,"15.275449101796406 ",8637,"15.263473053892216 ",-0.07840062720500518
3135,5,10449,0,10449,"14.894736842105264 ",9092,"15.121212121212121 ",1.497732306718696
3135,6,11591,0,11591,"17.876543209876544 ",9419,"15.259842519685039 ",-14.637621264192813
3135,7,11463,0,11463,"14.90909090909091 ",9315,"15.255319148936168 ",2.2695574996830046
3135,8,9610,0,9610,"15.984251968503935 ",8587,"15.151898734177214 ",-5.207333042339585
3135,9,10643,0,10643,"17.876543209876544 ",9023,"15.059880239520957 ",-15.756194792734982
3136,0,10561,0,10561,"70.1685393258427 ",8892,"63.018181818181816 ",-10.190261299949059
3136,1,10575,0,10575,"78.45454545454545 ",10403,"72.77777777777777 ",-7.235740955323812
3136,2,10338,0,10338,"70.1685393258427 ",9047,"63.416666666666664 ",-9.622364558313325
3136,3,9962,0,9962,"97.60869565217392 ",8388,"69.875 ",-28.413140311804014
3136,4,9996,0,9996,"91.34782608695653 ",9222,"68.43478260869566 ",-25.083293669681105
3136,5,10120,0,10120,"70.1685393258427 ",9635,"62.891304347826086 ",-10.371079472273479
3136,6,10020,0,10020,"79.08695652173913 ",8994,"62.83333333333333 ",-20.55158512002932
3136,7,9283,0,9283,"157.52173913043478 ",9304,"62.36363636363636 ",-60.40950493062003
3136,8,11441,0,11441,"64.96629213483146 ",9195,"61.9375 ",-4.662097890003461
3136,9,12350,0,12350,"70.1685393258427 ",9170,"64.98181818181817 ",-7.391804352572991
3137,0,9636,0,9636,"26.503937007874015 ",8698,"22.714285714285715 ",-14.298446651387822
3137,1,10458,0,10458,"32.48165137614679 ",9324,"23.142857142857142 ",-28.750983517259478
3137,2,10414,0,10414,"26.500000000000004 ",8281,"22.643750000000004 ",-14.551886792452825
3137,3,10553,0,10553,"24.654008438818565 ",10296,"22.799999999999997 ",-7.520109532774269
3137,4,10422,0,10422,"26.503937007874015 ",8675,"22.948818897637793 ",-13.413547237076656
3137,5,12018,0,12018,"26.500000000000004 ",10070,"23.06751054852321 ",-12.952790382931298
3137,6,10554,0,10554,"25.19831223628692 ",9951,"22.746835443037973 ",-9.728734092431353
3137,7,9202,0,9202,"25.19831223628692 ",9732,"23.761904761904763 ",-5.7004114438809665
3137,8,10029,0,10029,"23.94495412844037 ",8642,"23.107526881720432 ",-3.4973015284472457
3137,9,9589,0,9589,"23.94495412844037 ",9156,"22.989247311827956 ",-3.9912660157376614
3138,0,10580,0,10580,"15.52212389380531 ",9789,"12.489051094890513 ",-19.540320768379246
3138,1,10891,0,10891,"13.686131386861312 ",9241,"12.61875 ",-7.798999999999988
3138,2,12431,0,12431,"12.353125 ",10548,"12.381249999999996 ",0.22715800100955677
3138,3,11376,0,11376,"18.138576779026216 ",9680,"12.40909090909091 ",-31.58729562817937
3138,4,9793,0,9793,"12.353982300884956 ",9351,"12.42696629213483 ",0.5873033653922952
3138,5,11123,1,11124,"12.384848484848483 ",8425,"12.493421052631579 ",0.8690379306493184
3138,6,13246,0,13246,"12.254545454545454 ",10507,"12.340625 ",0.6975298694721324
3138,7,9575,0,9575,"14.963636363636363 ",8560,"12.269662921348315 ",-18.003467718814413
3138,8,10978,0,10978,"13.686131386861312 ",10402,"12.578124999999998 ",-8.095833333333337
3138,9,10036,0,10036,"14.438202247191011 ",8420,"12.424999999999999 ",-13.943579766536974
3139,0,10444,0,10444,"94.26666666666668 ",9068,"67.38016528925621 ",-28.521748278723972
3139,1,10521,0,10521,"94.26666666666668 ",10807,"69.11458333333334 ",-26.681842291371993
3139,2,12409,0,12409,"66.07142857142857 ",9720,"68.97222222222223 ",4.205741902076992
3139,3,11326,0,11326,"86.4793388429752 ",9535,"67.21333333333334 ",-22.278160040774704
3139,4,9976,0,9976,"84.8 ",9564,"67.65289256198346 ",-20.220645563698746
3139,5,10966,0,10966,"76.46666666666667 ",9635,"66.74666666666667 ",-12.711421098517873
3139,6,9401,0,9401,"73.87603305785123 ",10543,"66.97222222222223 ",-9.345129333383035
3139,7,10612,0,10612,"67.93388429752065 ",10148,"67.94791666666666 ",0.02065165472967641
3139,8,10668,0,10668,"94.26666666666668 ",11055,"67.67708333333334 ",-28.206771570014144
3139,9,9051,0,9051,"76.46875000000001 ",9443,"67.97520661157024 ",-11.107208354301292
3140,0,10975,0,10975,"19.55084745762712 ",9400,"19.868644067796613 ",1.5994881637875868
3140,1,12414,0,12414,"19.55084745762712 ",10089,"20.131386861313867 ",2.8837526579073325
3140,2,12968,0,12968,"19.55084745762712 ",10149,"19.86238532110092 ",1.5684816221082702
3140,3,11861,0,11861,"19.55084745762712 ",10158,"19.85140562248996 ",1.5140397137537287
3140,4,9976,0,9976,"19.55084745762712 ",10170,"19.839449541284402 ",1.4546879592436368
3140,5,11601,0,11601,"19.55084745762712 ",9169,"19.693430656934307 ",0.7240140216858592
3140,6,10629,0,10629,"22.963855421686745 ",10337,"19.720338983050848 ",-14.124441994059783
3140,7,11215,0,11215,"19.55084745762712 ",8952,"20.048192771084338 ",2.480748859191646
3140,8,11258,0,11258,"23.701834862385315 ",9514,"19.85593220338983 ",-16.22618114304269
3140,9,11034,1,11035,"19.55084745762712 ",10040,"19.710344827586205 ",0.809206390625163
3141,0,10488,0,10488,"22.14666666666667 ",8901,"22.17079889807162 ",0.10884691848903509
3141,1,12421,0,12421,"22.14876033057851 ",8357,"22.5098814229249 ",1.6042780748663035
3141,2,9585,0,9585,"26.693409742120338 ",8171,"22.30085959885387 ",-16.45556032632029
3141,3,10727,0,10727,"22.14876033057851 ",8292,"22.320916905444125 ",0.7712791351488996
3141,4,12023,0,12023,"36.85333333333333 ",7861,"23.566666666666666 ",-36.052821997105646
3141,5,9892,0,9892,"24.631205673758867 ",8655,"22.27823691460055 ",-9.552795710950834
