ds_id,it_id,mypso_pre_time,mypso_post_time,mypso_total_time,mypso_span,ndpso_total_time,ndpso_span,impr_per
5328,1,21584,0,21584,"38.341176470588245 ",15483,"4.27906976744186 ",-88.83949278206327
5329,0,64070,0,64070,"32.09790209790209 ",36469,"2.188679245283019 ",-93.18123895260409
5329,1,64730,0,64730,"32.09790209790209 ",32377,"2.4358974358974357 ",-92.41103848946986
5330,0,62075,0,62075,"17.366906474820144 ",36388,"1.1379310344827587 ",-93.44770448247294
5330,1,62450,0,62450,"16.822299651567942 ",31630,"1.1290322580645162 ",-93.28847849907795
5331,0,62939,0,62939,"10.896313364055304 ",34194,"0.7445887445887446 ",-93.16659938355856
5331,1,63145,0,63145,"10.997674418604651 ",36395,"0.8407643312101911 ",-92.35507163416405
5332,0,67549,0,67549,"87.76106194690256 ",33527,"5.476190476190476 ",-93.76011370566174
5332,1,66011,0,66011,"69.83802816901405 ",35220,"4.876712328767123 ",-93.01711051038689
5333,0,67914,1,67915,"35.714285714285715 ",27595,"1.8798076923076923 ",-94.73653846153846
5333,1,60285,0,60285,"34.72222222222222 ",31997,"2.194736842105263 ",-93.67915789473685
5334,0,63216,0,63216,"20.465596330275226 ",31599,"1.262443438914027 ",-93.8313869845734
5334,1,60915,0,60915,"20.465596330275226 ",43101,"1.9204545454545454 ",-90.6161808604933
5335,0,64303,1,64304,"104.78014184397158 ",29494,"5.846153846153847 ",-94.4205516968479
5335,1,65829,0,65829,"104.78014184397158 ",30849,"5.604166666666667 ",-94.65149925544875
5336,0,60381,0,60381,"47.52249134948097 ",36129,"3.8984375 ",-91.79664746250182
5336,1,60375,0,60375,"48.530035335689085 ",32278,"3.9245283018867925 ",-91.91319710620385
5337,0,62156,0,62156,"34.94186046511627 ",44167,"2.742857142857143 ",-92.15022581411934
5337,1,61921,0,61921,"34.7800925925926 ",37072,"2.2441176470588236 ",-93.54769501810708
5338,0,66860,0,66860,"33.879432624113456 ",38437,"2.38 ",-92.97508896797153
5338,1,64151,0,64151,"33.64084507042252 ",32853,"1.86 ",-94.47100690810132
5339,0,65266,0,65266,"18.006968641114977 ",38127,"1.2229729729729728 ",-93.20833507656263
5339,1,68057,1,68058,"17.882352941176475 ",35605,"1.2903225806451613 ",-92.78438030560272
5340,0,66290,1,66291,"11.819444444444446 ",41967,"0.8026315789473685 ",-93.20922753417032
5340,1,64189,0,64189,"11.819444444444446 ",33699,"0.7507246376811595 ",-93.648393194707
5341,0,66875,0,66875,"69.16666666666667 ",36569,"4.39344262295082 ",-93.64803476199882
5341,1,69737,0,69737,"69.16666666666667 ",33131,"4.3076923076923075 ",-93.77201112140871
5342,0,64449,0,64449,"38.871212121212125 ",34462,"2.573529411764706 ",-93.37934355188187
5342,1,70491,1,70492,"35.881118881118894 ",32182,"3.142857142857143 ",-91.24091655761895
5343,0,65205,0,65205,"43.623809523809534 ",40776,"1.6141732283464567 ",-96.29978847338985
5343,1,64973,1,64974,"22.074698795180723 ",35655,"1.6170212765957446 ",-92.67477535435833
5344,0,69951,0,69951,"107.85211267605632 ",33025,"6.087719298245615 ",-94.35549369669684
5344,1,70987,0,70987,"107.85211267605632 ",44084,"7.6 ",-92.95331374469474
5345,0,66027,0,66027,"54.81338028169016 ",38476,"4.45 ",-91.88154429241344
5345,1,64890,0,64890,"54.2404181184669 ",40719,"3.6785714285714284 ",-93.21802530995053
5346,0,63229,0,63229,"34.08083140877597 ",34538,"2.2195121951219514 ",-93.48750572279052
5346,1,69210,1,69211,"34.08083140877597 ",44263,"2.95625 ",-91.32576912651622
5347,0,1364,0,1364,"5.630136986301369 ",1390,"1.8424657534246576 ",-67.27493917274938
5347,1,1818,0,1818,"5.630136986301369 ",1678,"1.7611940298507462 ",-68.71845153793078
5348,0,1316,0,1316,"3.9137055837563453 ",1768,"0.8148148148148149 ",-79.18047749435557
5348,1,1287,0,1287,"2.8555555555555556 ",1679,"0.7629629629629631 ",-73.28145265888456
5349,0,1305,0,1305,"6.908045977011494 ",1376,"0.32754342431761785 ",-95.2585228093789
5349,1,1290,0,1290,"1.9900662251655625 ",1437,"0.35430463576158944 ",-82.19633943427621
5350,0,1529,0,1529,"7.1373390557939915 ",1394,"3.065934065934066 ",-57.04373798180171
5350,1,1634,0,1634,"7.1373390557939915 ",1434,"2.89010989010989 ",-59.50717953123246
5351,0,2368,0,2368,"3.400432900432901 ",1832,"1.2 ",-64.71037555697008
5351,1,2020,0,2020,"3.400432900432901 ",1739,"1.1333333333333333 ",-66.67091024824953
5352,0,1301,0,1301,"2.574596774193548 ",1412,"0.8911290322580645 ",-65.38762725137039
5352,1,1295,0,1295,"2.574596774193548 ",1743,"0.9933333333333334 ",-61.41790655181414
5353,0,1230,0,1230,"6.711711711711712 ",1580,"1.8211920529801326 ",-72.86546068714165
5353,1,1222,0,1222,"8.563218390804597 ",1489,"2.017241379310345 ",-76.44295302013421
5354,0,1985,0,1985,"7.856733524355301 ",1417,"2.0316455696202533 ",-74.14134559454892
5354,1,1417,0,1417,"9.294915254237289 ",1464,"2.0316455696202533 ",-78.14239813865885
5355,0,1245,0,1245,"4.862809917355372 ",1397,"1.487603305785124 ",-69.40856560163155
5355,1,1246,0,1246,"3.9756756756756753 ",1401,"1.4789915966386555 ",-62.79898771201206
5356,0,13992,0,13992,"4.071129707112971 ",4177,"0.6334841628959276 ",-84.43959764315245
5356,1,13224,0,13224,"3.9877049180327866 ",4297,"0.6542056074766355 ",-83.59443286492302
5357,0,14223,0,14223,"1.3640167364016735 ",4252,"0.2854122621564482 ",-79.0756040934383
5357,1,11231,0,11231,"1.3640167364016735 ",4690,"0.313953488372093 ",-76.98316450278215
5358,0,12506,0,12506,"0.9849108367626886 ",6279,"0.2055393586005831 ",-79.1311709721692
5358,1,12616,0,12616,"0.9849108367626886 ",4431,"0.20085470085470086 ",-79.60681379901436
5359,0,11553,0,11553,"6.850806451612904 ",4410,"1.0714285714285714 ",-84.36054822164299
5359,1,14411,0,14411,"6.850806451612904 ",5762,"0.9487179487179487 ",-86.15173329711293
5360,0,12190,0,12190,"3.243128964059197 ",5263,"0.54421768707483 ",-83.21936336464181
5360,1,13791,0,13791,"3.243128964059197 ",5067,"0.507399577167019 ",-84.35462842242504
5361,0,13240,0,13240,"2.183561643835616 ",4323,"0.3780821917808219 ",-82.68506900878293
5361,1,13627,0,13627,"2.183561643835616 ",5241,"0.404099560761347 ",-81.4935583842043
5362,0,13608,0,13608,"11.221311475409834 ",4120,"1.934673366834171 ",-82.75893712536386
5362,1,13205,0,13205,"11.221311475409834 ",4295,"2.0418848167539267 ",-81.80351003331052
5363,0,12006,0,12006,"4.636363636363638 ",5211,"0.8088531187122736 ",-82.55414841993135
5363,1,11652,0,11652,"4.636363636363638 ",3958,"0.9183168316831684 ",-80.19316637546108
5364,0,12285,0,12285,"11.889867841409691 ",4546,"0.5744089012517385 ",-95.16892106023917
5364,1,13818,0,13818,"8.678456591639872 ",5757,"0.5994194484760522 ",-93.09301784082801
5365,0,14326,0,14326,"4.226851851851852 ",4160,"0.6523809523809524 ",-84.565795650133
5365,1,12640,0,12640,"3.788381742738589 ",5174,"0.6462264150943396 ",-82.94188761908697
5366,0,14189,0,14189,"2.6267029972752045 ",4765,"0.296218487394958 ",-88.72280239896789
5366,1,15092,0,15092,"3.9346938775510205 ",6574,"0.2984054669703872 ",-92.41604362990199
5367,0,15409,0,15409,"1.2144772117962463 ",3742,"0.22574626865671643 ",-81.41206220552864
5367,1,16139,0,16139,"1.2144772117962463 ",5341,"0.1867704280155642 ",-84.62133120313345
5368,0,14519,0,14519,"6.00418410041841 ",4840,"1.0823045267489713 ",-81.9741615405572
5368,1,13548,0,13548,"5.905349794238683 ",5500,"1.128755364806867 ",-80.88588476320079
5369,0,13175,0,13175,"3.0822510822510822 ",4628,"0.584051724137931 ",-81.05113086013172
5369,1,13311,0,13311,"2.9002036659877803 ",4286,"0.5519348268839104 ",-80.96910112359551
5370,0,15052,0,15052,"1.7455782312925168 ",6615,"0.34674063800277394 ",-80.13605853998138
5370,1,12742,0,12742,"1.7455782312925168 ",4615,"0.34153005464480873 ",-80.43456039252264
5371,0,13696,0,13696,"9.825910931174091 ",4674,"1.9556650246305418 ",-80.0968578045429
5371,1,15971,0,15971,"9.825910931174091 ",6901,"1.6541666666666666 ",-83.16525889300921
5372,0,14031,0,14031,"5.182364729458917 ",4300,"0.9217002237136466 ",-82.21467859114038
5372,1,14657,0,14657,"5.182364729458917 ",4467,"0.8273092369477911 ",-84.03606692819227
5373,0,13661,0,13661,"3.983471074380165 ",6255,"0.5606060606060606 ",-85.92669432918395
5373,1,14578,0,14578,"3.8560000000000003 ",5899,"0.5898550724637681 ",-84.70292861867821
5374,0,4781,0,4781,"9.692660550458717 ",5087,"1.8045977011494254 ",-81.38181264313418
5374,1,4802,0,4802,"11.738888888888885 ",4440,"2.037037037037037 ",-82.64710522164378
5375,0,6159,0,6159,"4.946784922394676 ",4129,"0.6544943820224719 ",-86.76929779058112
5375,1,5501,0,5501,"4.534552845528455 ",4258,"0.6655172413793103 ",-85.32342076384488
5376,0,6358,0,6358,"2.3122476446837146 ",4186,"0.3117338003502627 ",-86.51814821535243
5376,1,6686,0,6686,"2.3122476446837146 ",4341,"0.30048465266558966 ",-87.00465093535897
5377,0,4777,0,4777,"62.000000000000014 ",4678,"2.8117647058823527 ",-95.46489563567361
5377,1,5584,0,5584,"21.26570048309179 ",4253,"2.792270531400966 ",-86.86960472512494
5378,0,4926,0,4926,"9.951578947368422 ",4251,"1.8530465949820787 ",-81.37937100451687
5378,1,7053,0,7053,"9.951578947368422 ",4629,"2.0514285714285716 ",-79.38589863700928
5379,0,5349,0,5349,"6.7643207855973815 ",4957,"1.253682487725041 ",-81.46624727800629
5379,1,5604,0,5604,"6.1964017991004505 ",4808,"1.2181818181818183 ",-80.34049666761983
5380,0,6618,0,6618,"32.77155172413793 ",4359,"5.636363636363637 ",-82.80104743342939
5380,1,4807,0,4807,"44.20348837209303 ",4571,"5.356521739130435 ",-87.88212890792536
5381,0,4960,0,4960,"14.211581291759463 ",4390,"2.46135831381733 ",-82.68061615884686
5381,1,5090,0,5090,"14.179999999999998 ",4729,"2.6363636363636362 ",-81.40787280420567
5382,0,8209,0,8209,"7.395866454689984 ",4424,"1.108786610878661 ",-85.00802282367417
5382,1,6083,0,6083,"7.246105919003116 ",4767,"1.065182829888712 ",-85.29992741211193
5383,0,20210,0,20210,"7.216814159292036 ",9077,"0.6416666666666667 ",-91.10872675250357
5383,1,22625,0,22625,"10.067901234567902 ",10959,"0.6857142857142857 ",-93.18910396776737
5384,0,17570,0,17570,"4.682474226804122 ",8638,"0.3574007220216607 ",-92.36726771552156
5384,1,21663,0,21663,"4.682474226804122 ",9633,"0.423841059602649 ",-90.94835253600682
5385,0,18473,0,18473,"2.6964769647696474 ",9016,"0.27729257641921395 ",-89.71648636194072
5385,1,17891,0,17891,"2.6568758344459273 ",8685,"0.339572192513369 ",-87.21911697525059
5386,0,18824,0,18824,"17.428571428571423 ",13420,"2.096296296296296 ",-87.97207043108682
5386,1,17304,0,17304,"17.428571428571423 ",10646,"2.4403669724770642 ",-85.99789442021356
5387,0,22041,0,22041,"11.163755458515286 ",8469,"1.1981132075471699 ",-89.26783005952271
5387,1,21030,0,21030,"11.835648148148147 ",9255,"1.125 ",-90.49481713279874
5388,0,21893,0,21893,"6.149051490514904 ",10211,"0.5234375 ",-91.48750826355221
5388,1,19749,0,19749,"6.149051490514904 ",12552,"0.6298850574712643 ",-89.75638668105348
5389,0,19481,0,19481,"25.739837398373986 ",10591,"2.537974683544304 ",-90.13989620732946
5389,1,19779,0,19779,"25.739837398373986 ",9732,"2.4742268041237114 ",-90.3875585310418
5390,0,18514,0,18514,"15.15400410677618 ",12289,"1.4640522875816993 ",-90.33884195051101
5390,1,17256,0,17256,"15.15400410677618 ",14439,"1.4083969465648856 ",-90.70610687022901
5391,0,23720,0,23720,"9.226551226551226 ",9696,"1.0722433460076046 ",-88.37872006907615
5391,1,22242,0,22242,"9.226551226551226 ",8806,"1.1536050156739812 ",-87.49689903249813
5392,0,22461,0,22461,"7.765182186234818 ",8951,"0.7724137931034483 ",-90.0528567832872
5392,1,23297,0,23297,"8.267241379310342 ",9361,"0.7865168539325843 ",-90.48634462396457
5393,0,21749,0,21749,"4.259183673469388 ",9721,"0.47157190635451507 ",-88.92811527964962
5393,1,20174,0,20174,"4.259183673469388 ",9091,"0.5038461538461538 ",-88.17035863034904
5394,0,21194,0,21194,"3.120772946859905 ",10634,"0.30676328502415456 ",-90.1702786377709
5394,1,23052,0,23052,"2.6153846153846154 ",12412,"0.2543640897755611 ",-90.27431421446384
5395,0,21444,0,21444,"15.253012048192774 ",12012,"1.9696969696969697 ",-87.0865048590167
5395,1,21253,0,21253,"15.253012048192774 ",11123,"1.9705882352941178 ",-87.08066164854567
5396,0,21814,0,21814,"8.887295081967215 ",10029,"1.2072072072072073 ",-86.41648334984743
5396,1,19766,1,19767,"8.887295081967215 ",11015,"1.0632911392405062 ",-88.03582946854122
5397,0,21661,1,21662,"5.703856749311294 ",12601,"0.4892241379310345 ",-91.42292383149164
5397,1,19987,0,19987,"5.703856749311294 ",11621,"0.47761194029850745 ",-91.6265088467347
5398,0,22181,0,22181,"23.586065573770494 ",8777,"2.5374149659863945 ",-89.24188963161286
5398,1,21067,0,21067,"23.586065573770494 ",11206,"2.0546448087431695 ",-91.28873443382565
5399,0,21308,0,21308,"13.939393939393943 ",8894,"1.1340482573726542 ",-91.86443641450053
5399,1,20037,0,20037,"14.185022026431723 ",8986,"1.3453947368421053 ",-90.51538492971561
5400,0,20816,0,20816,"7.96211096075778 ",10220,"0.7481203007518797 ",-90.60399554290213
5400,1,22152,0,22152,"8.217877094972069 ",11792,"0.8193018480492813 ",-90.03024943570215
5401,0,18464,1,18465,"47.00000000000001 ",14154,"3.25 ",-93.08510638297872
5401,1,19257,0,19257,"28.152284263959398 ",12680,"3.0875 ",-89.03286152181752
5402,0,19986,0,19986,"12.427015250544667 ",12723,"1.367816091954023 ",-88.99320501039803
5402,1,18978,0,18978,"12.427015250544667 ",16066,"1.3333333333333333 ",-89.27068723702665
5403,0,20227,0,20227,"7.10148849797023 ",13317,"0.7821782178217822 ",-88.98571450132819
5403,1,18216,0,18216,"7.10148849797023 ",12750,"0.8302919708029197 ",-88.30819804833541
5404,0,19685,0,19685,"45.13636363636363 ",14719,"6.3 ",-86.04229607250757
5404,1,21437,0,21437,"45.13636363636363 ",15146,"5.632258064516129 ",-87.52168404638924
5405,0,21087,0,21087,"21.723711340206172 ",14207,"1.794486215538847 ",-91.73950441784035
5405,1,21993,0,21993,"21.327935222672078 ",14250,"1.8213333333333335 ",-91.46033915464442
5406,0,21269,0,21269,"19.71929824561404 ",13127,"1.46875 ",-92.55171263345196
5406,1,21163,0,21163,"14.68214804063861 ",16955,"1.5450980392156861 ",-89.4763488629932
5407,0,21129,0,21129,"72.61290322580646 ",12957,"7.076923076923077 ",-90.25390424768479
5407,1,19097,0,19097,"76.86341463414631 ",12892,"7.211538461538461 ",-90.61772301443558
5408,0,19333,0,19333,"34.42572062084257 ",14018,"3.070422535211268 ",-91.08102174816256
5408,1,21099,0,21099,"34.42572062084257 ",15914,"3.4711538461538463 ",-89.91697549519911
5409,0,19916,0,19916,"23.310030395136767 ",14763,"2.369649805447471 ",-89.83420542453752
5409,1,18595,0,18595,"22.423976608187147 ",15645,"2.5073529411764706 ",-88.81842866237642
5410,0,38107,0,38107,"22.195918367346934 ",19879,"1.5510204081632653 ",-93.01213681500552
5410,1,33920,0,33920,"22.195918367346934 ",23825,"1.5147058823529411 ",-93.17574584081517
5411,0,37101,0,37101,"11.346855983772823 ",22359,"0.8095238095238095 ",-92.86565537906259
5411,1,37015,0,37015,"11.346855983772823 ",25524,"0.9333333333333333 ",-91.77452031938982
5412,0,36335,0,36335,"14.224226804123711 ",21250,"0.5935828877005347 ",-95.82695849922436
5412,1,40693,0,40693,"8.973983739837399 ",22351,"0.6426592797783933 ",-92.83864002421251
5413,0,35913,0,35913,"43.50000000000001 ",21700,"3.180722891566265 ",-92.68799335272124
5413,1,37103,1,37104,"43.50000000000001 ",21072,"3.5625 ",-91.8103448275862
5414,0,36514,0,36514,"22.283185840707954 ",23522,"1.2972972972972974 ",-94.17813365390806
5414,1,39722,0,39722,"21.42978723404256 ",26703,"1.4776902887139107 ",-93.10450321986161
5415,0,39353,0,39353,"13.674450549450551 ",21794,"0.9880239520958084 ",-92.7746716511728
5415,1,36672,0,36672,"13.674450549450551 ",24179,"1.1055045871559632 ",-91.91554656504731
5416,0,41880,0,41880,"58.77327935222672 ",20707,"4.894736842105263 ",-91.67183302335194
5416,1,36048,0,36048,"58.77327935222672 ",21477,"4.230769230769231 ",-92.80154301853
5417,0,43865,0,43865,"36.80098280098278 ",21345,"2.3446327683615817 ",-93.62888545384453
5417,1,34734,0,34734,"71.32380952380952 ",20662,"2.1547619047619047 ",-96.97890239017227
5418,0,42219,0,42219,"23.814614343707714 ",19196,"3.488372093023256 ",-85.35196899400998
5418,1,40729,0,40729,"23.814614343707714 ",21292,"2.9245283018867925 ",-87.71960671007251
5419,0,49311,0,49311,"20.91525423728813 ",24316,"1.5739644970414202 ",-92.47456196714394
5419,1,52203,0,52203,"20.91525423728813 ",29450,"1.4516129032258065 ",-93.05954932817482
5420,0,53405,1,53406,"11.528066528066523 ",32826,"0.7580645161290323 ",-93.42418336775357
5420,1,49139,0,49139,"11.528066528066523 ",26822,"1.0797101449275361 ",-90.63407430639954
5421,0,54630,0,54630,"7.863703703703705 ",31439,"0.5107398568019093 ",-93.50509790238716
5421,1,53688,0,53688,"7.771595900439242 ",35356,"0.6517412935323383 ",-91.61380362692941
5422,0,49673,0,49673,"45.06122448979593 ",26180,"3.325 ",-92.62115036231884
5422,1,49029,0,49029,"45.06122448979593 ",25497,"3.586206896551724 ",-92.04147926036981
5423,0,49818,0,49818,"20.72281449893391 ",29507,"1.9027777777777777 ",-90.81795680854225
5423,1,49428,0,49428,"20.72281449893391 ",33734,"1.745173745173745 ",-91.5784907244934
5424,0,53338,0,53338,"12.168302945301546 ",27651,"0.8046272493573265 ",-93.38751465200814
5424,1,52903,0,52903,"12.168302945301546 ",25222,"0.8322981366459627 ",-93.16011328459463
5425,0,57803,0,57803,"61.385542168674704 ",27159,"4.037974683544304 ",-93.42194506900535
5425,1,52442,0,52442,"61.385542168674704 ",30433,"4.232558139534884 ",-93.10495926238674
5426,0,52647,0,52647,"30.139112903225815 ",28677,"1.9127182044887783 ",-93.65370105407429
5426,1,52355,0,52355,"30.139112903225815 ",30876,"1.9673913043478262 ",-93.47229856875697
5427,0,55636,0,55636,"20.914979757085018 ",26633,"1.3970037453183521 ",-93.32055894127696
5427,1,54129,0,54129,"20.914979757085018 ",25311,"1.5627705627705628 ",-92.52798433983102
5428,0,2965,0,2965,"37.48809523809523 ",3396,"21.57142857142857 ",-42.4579231502064
5428,1,1946,0,1946,"37.48809523809523 ",3576,"21.57142857142857 ",-42.4579231502064
5429,0,2159,0,2159,"32.92391304347825 ",3242,"14.423913043478256 ",-56.19016176956091
5429,1,2108,0,2108,"32.92391304347825 ",3838,"14.423913043478258 ",-56.19016176956091
5430,0,1897,0,1897,"15.290076335877863 ",3308,"14.916030534351144 ",-2.4463305042436465
5430,1,1898,0,1898,"15.290076335877863 ",4120,"14.900763358778626 ",-2.546180728906645
5431,0,2037,0,2037,"76.79569892473121 ",3878,"48.59139784946237 ",-36.726407168860284
5431,1,2198,0,2198,"76.79569892473121 ",3456,"48.59139784946236 ",-36.72640716886029
5432,0,1900,0,1900,"34.37356321839081 ",3841,"31.988505747126446 ",-6.938639023574631
5432,1,1926,0,1926,"34.37356321839081 ",3820,"31.988505747126442 ",-6.938639023574641
5433,0,1877,0,1877,"39.56043956043956 ",3398,"13.955089820359282 ",-64.72463406520292
5433,1,1873,0,1873,"21.556886227544908 ",3649,"13.95508982035928 ",-35.263888888888886
5434,0,1913,0,1913,"590.7894736842105 ",3496,"122.04109589041096 ",-79.34270982701285
5434,1,2709,0,2709,"590.7894736842105 ",3306,"122.04109589041094 ",-79.34270982701285
5435,0,2007,0,2007,"91.93859649122807 ",3489,"71.78947368421053 ",-21.915847724453762
5435,1,2758,0,2758,"91.93859649122807 ",3364,"71.79824561403508 ",-21.90630665012881
5436,0,2034,0,2034,"50.77251184834124 ",3465,"26.258883248730964 ",-48.281299678127205
5436,1,3020,0,3020,"54.38071065989848 ",3281,"26.258883248730967 ",-51.71287221133203
5437,0,18320,0,18320,"32.27999999999999 ",13004,"3.1470588235294117 ",-90.25074713900429
5437,1,19637,0,19637,"32.27999999999999 ",8213,"2.9918032786885247 ",-90.7317122717208
5438,0,19852,0,19852,"12.558139534883718 ",11132,"1.1304347826086956 ",-90.99838969404188
5438,1,18069,0,18069,"12.558139534883718 ",10337,"1.0318181818181817 ",-91.78367003367003
5439,0,23001,0,23001,"10.406169665809765 ",10772,"1.0903614457831325 ",-89.52197128434688
5439,1,23597,0,23597,"10.37948717948718 ",10298,"1.2586206896551726 ",-87.87396074689927
5440,0,20468,0,20468,"62.160000000000004 ",9594,"6.767441860465116 ",-89.11286701984376
5440,1,21073,0,21073,"59.769230769230745 ",9608,"6.433962264150943 ",-89.23532697117602
5441,0,18085,0,18085,"27.776892430278888 ",10468,"2.3556701030927836 ",-91.51931732822305
5441,1,19035,1,19036,"28.809917355371905 ",10784,"2.784 ",-90.33666092943203
5442,0,18296,0,18296,"19.59779614325069 ",9777,"2.2120343839541547 ",-88.71284113894633
5442,1,21304,0,21304,"50.09859154929577 ",9175,"1.96 ",-96.0877143660388
5443,0,20478,0,20478,"89.7734375 ",10051,"8.349397590361447 ",-90.69947879587272
5443,1,22380,0,22380,"89.7734375 ",9613,"8.857142857142858 ",-90.13389360617626
5444,0,20107,0,20107,"45.55555555555555 ",11071,"3.4293193717277486 ",-92.47222576937811
5444,1,21287,0,21287,"49.199999999999996 ",13971,"4.643478260869565 ",-90.56203605514315
5445,0,19716,0,19716,"28.73802816901409 ",9018,"2.9563106796116503 ",-89.71289657653269
5445,1,19544,0,19544,"32.909677419354836 ",9446,"2.907766990291262 ",-91.16440142138511
5446,0,25273,0,25273,"28.849557522123895 ",12045,"2.2666666666666666 ",-92.14314928425358
