ds_id,it_id,mypso_pre_time,mypso_post_time,mypso_total_time,mypso_span,ndpso_total_time,ndpso_span,impr_per
7317,0,5199,0,5199,"2.1747211895910783 ",2084,"0.47201492537313433 ",-78.29538206403879
7317,1,4723,0,4723,"2.1272727272727274 ",2489,"0.46 ",-78.37606837606837
7327,0,8550,0,8550,"7.422222222222221 ",5922,"0.9833333333333333 ",-86.75149700598801
7327,1,8469,0,8469,"7.422222222222221 ",5892,"0.9833333333333333 ",-86.75149700598801
7328,0,8317,0,8317,"3.432748538011696 ",5820,"0.4470046082949309 ",-86.97823032053948
7328,1,10252,0,10252,"3.432748538011696 ",6115,"0.43478260869565216 ",-87.33427153544181
7329,0,9083,0,9083,"1.8118081180811805 ",5427,"0.2703349282296651 ",-85.07927381868853
7329,1,10328,0,10328,"2.0081799591002043 ",5970,"0.25223214285714285 ",-87.43976396566774
7330,0,10967,0,10967,"10.98913043478261 ",6159,"1.6870748299319729 ",-84.64778591951124
7330,1,9924,0,9924,"10.98913043478261 ",6077,"1.804733727810651 ",-83.57710158668844
7331,0,8394,0,8394,"16.482758620689655 ",6488,"1.0578034682080926 ",-93.58236389580864
7331,1,10149,0,10149,"13.855072463768115 ",6867,"1.235632183908046 ",-91.08173423748376
7332,0,8496,0,8496,"4.159498207885305 ",6051,"0.494949494949495 ",-88.10074027652658
7332,1,9241,0,9241,"4.159498207885305 ",5853,"0.553030303030303 ",-86.70439857428225
7333,0,8729,0,8729,"21.45108695652173 ",6982,"2.4295302013422817 ",-88.67409280347151
7333,1,8467,0,8467,"21.45108695652173 ",5064,"2.9375 ",-86.30605523182163
7334,0,8567,0,8567,"11.081232492997197 ",6548,"1.2129963898916967 ",-89.05359678484996
7334,1,9328,0,9328,"18.399999999999995 ",6778,"1.321969696969697 ",-92.81538208168644
7335,0,10411,0,10411,"7.7604355716878395 ",5187,"0.9662447257383966 ",-87.54909158367968
7335,1,9723,0,9723,"9.35667396061269 ",5584,"1.4177215189873418 ",-84.84801837752069
7336,0,10038,0,10038,"9.020547945205479 ",5524,"0.8396946564885496 ",-90.69131208448532
7336,1,8060,0,8060,"11.864864864864865 ",7197,"0.8181818181818182 ",-93.10416235245393
7337,0,8068,0,8068,"3.4558011049723754 ",5476,"0.6181229773462783 ",-82.11346780181033
7337,1,9603,0,9603,"3.4558011049723754 ",5032,"0.8 ",-76.85051958433252
7338,0,8983,0,8983,"2.2669172932330826 ",5175,"0.25245098039215685 ",-88.86368809547037
7338,1,9832,0,9832,"2.3015267175572522 ",6578,"0.25471698113207547 ",-88.9326950154886
7339,0,8307,0,8307,"15.032258064516128 ",6675,"1.8407079646017699 ",-87.75494701659767
7339,1,8251,0,8251,"15.032258064516128 ",5800,"2.2 ",-85.36480686695279
7340,0,9737,0,9737,"6.424731182795699 ",5634,"0.9039301310043668 ",-85.93045988562241
7340,1,9285,0,9285,"6.424731182795699 ",5113,"0.8863636363636364 ",-86.20387980220616
7341,0,9210,0,9210,"4.91588785046729 ",6193,"0.7034764826175869 ",-85.68973695055479
7341,1,9418,0,9418,"4.91588785046729 ",5544,"0.6190476190476191 ",-87.40720622849899
7342,0,10024,0,10024,"16.837988826815643 ",4116,"2.433333333333333 ",-85.54855120548551
7342,1,8464,0,8464,"16.380434782608695 ",5509,"2.1792452830188678 ",-86.69604737639443
7343,0,8604,0,8604,"10.864265927977838 ",5475,"1.3122362869198312 ",-87.92153749163542
7343,1,8610,0,8610,"13.205387205387204 ",4969,"1.2884615384615385 ",-90.2429098183815
7344,0,10638,0,10638,"8.105751391465677 ",4277,"1.0917721518987342 ",-86.53089517341685
7344,1,8194,0,8194,"8.738000000000003 ",4312,"1.1867088607594938 ",-86.41898763150041
7354,0,11675,0,11675,"9.55191256830601 ",7126,"1.1145833333333333 ",-88.33130720823797
7354,1,12784,0,12784,"9.820224719101123 ",6576,"0.9017857142857143 ",-90.81705622752534
7355,0,12991,0,12991,"6.023529411764706 ",8643,"0.6292134831460674 ",-89.55407303370787
7355,1,13055,0,13055,"7.55719557195572 ",8417,"0.64 ",-91.53125000000001
7356,0,14189,0,14189,"3.8665413533834583 ",7009,"0.31486880466472306 ",-91.85657734168048
7356,1,11645,0,11645,"3.8665413533834583 ",7311,"0.37755102040816324 ",-90.23543301618167
7357,0,12166,1,12167,"21.38709677419355 ",8496,"2.543010752688172 ",-88.10960281548516
7357,1,12509,0,12509,"22.602272727272723 ",9499,"2.323529411764706 ",-89.71993020435927
7358,0,11663,0,11663,"11.889999999999999 ",9673,"1.2402234636871508 ",-89.56918869901472
7358,1,12404,0,12404,"11.889999999999999 ",8792,"1.2625698324022345 ",-89.38124615305101
7359,0,13015,0,13015,"8.211999999999998 ",7061,"0.9927184466019418 ",-87.91136816120382
7359,1,13591,0,13591,"7.941972920696326 ",8764,"0.9090909090909091 ",-88.55333658061375
7360,0,12012,0,12012,"31.049180327868854 ",8224,"3.05607476635514 ",-90.15730935862389
7360,1,14187,0,14187,"30.713513513513515 ",7566,"3.3205128205128203 ",-89.18875621621135
7361,0,14135,0,14135,"15.643835616438356 ",7558,"1.5257731958762886 ",-90.24680881795368
7361,1,10976,0,10976,"15.643835616438356 ",6934,"1.3633093525179856 ",-91.28532550492005
7362,0,13463,0,13463,"7.873873873873874 ",7286,"0.9212454212454213 ",-88.29997233887393
7362,1,12178,0,12178,"7.873873873873874 ",7277,"0.8992805755395683 ",-88.57893090561876
7363,0,12023,0,12023,"12.968152866242036 ",6809,"1.2881355932203389 ",-90.06693083813393
7363,1,11658,0,11658,"11.374301675977652 ",7561,"1.376068376068376 ",-87.90195288230652
7364,0,13137,0,13137,"5.724137931034486 ",6417,"0.49794238683127573 ",-91.30100649511628
7364,1,12592,0,12592,"6.8312757201646095 ",7134,"0.555045871559633 ",-91.87493091632585
7365,0,11889,0,11889,"3.086175942549372 ",7809,"0.28672985781990523 ",-90.7092186849513
7365,1,12238,0,12238,"3.086175942549372 ",7306,"0.2947761194029851 ",-90.44849921422556
7366,0,12449,0,12449,"22.06741573033708 ",7216,"2.935064935064935 ",-86.69955299283201
7366,1,12101,0,12101,"21.464480874316944 ",8454,"2.726618705035971 ",-87.29706662368679
7367,0,12043,0,12043,"8.585227272727273 ",6880,"0.9868421052631579 ",-88.50534675537288
7367,1,12240,1,12241,"8.734104046242775 ",7634,"1.0092592592592593 ",-88.44461602568816
7368,0,13498,1,13499,"5.827392120075048 ",8419,"0.8555347091932458 ",-85.31873792659368
7368,1,13620,0,13620,"6.377823408624231 ",7349,"0.7706422018348624 ",-87.91684635242827
7369,0,14609,0,14609,"31.71428571428571 ",7984,"4.470588235294118 ",-85.90355060943295
7369,1,13030,0,13030,"29.344827586206897 ",8645,"5.2105263157894735 ",-82.24379986393717
7370,0,12103,0,12103,"19.21276595744681 ",8036,"1.9090909090909092 ",-90.06342494714588
7370,1,14674,0,14674,"17.94039735099338 ",7101,"1.6019417475728155 ",-91.07075659344794
7371,0,14141,0,14141,"8.491682070240298 ",7029,"0.8503401360544217 ",-89.98619909435259
7371,1,12701,0,12701,"8.491682070240298 ",6498,"0.7913669064748201 ",-90.68068140176582
7381,0,11221,0,11221,"4.289655172413792 ",4270,"0.8495934959349594 ",-80.19436384074451
7381,1,14167,0,14167,"4.304498269896194 ",4268,"0.9572649572649573 ",-77.76128837222085
7382,0,11523,0,11523,"1.802158273381295 ",3823,"0.4682352941176471 ",-74.01808148409064
7382,1,12658,0,12658,"1.802158273381295 ",4145,"0.39454545454545453 ",-78.10705861005263
7383,0,11320,0,11320,"1.2428909952606637 ",3891,"0.27926657263751764 ",-77.53088776872595
7383,1,12142,0,12142,"1.2226107226107223 ",4343,"0.2682170542635659 ",-78.06194160551577
7384,0,11568,0,11568,"8.136518771331058 ",5411,"1.688 ",-79.2540268456376
7384,1,12231,0,12231,"8.732600732600734 ",5379,"1.6106870229007633 ",-81.55547159178236
7385,0,12648,0,12648,"3.7279411764705883 ",6440,"0.6184486373165619 ",-83.41045075442753
7385,1,11198,1,11199,"3.680580762250454 ",4711,"0.628 ",-82.93747534516766
7386,0,11543,0,11543,"2.0345224395857304 ",4708,"0.5084337349397591 ",-75.00967671591343
7386,1,13341,0,13341,"2.0345224395857304 ",4642,"0.5023809523809524 ",-75.30718056453351
7387,0,11065,0,11065,"12.146919431279619 ",3542,"2.4210526315789473 ",-80.06858738731339
7387,1,14657,0,14657,"11.97663551401869 ",3657,"2.363013698630137 ",-80.26980368681821
7388,0,13396,0,13396,"5.929978118161926 ",4089,"1.1354359925788498 ",-80.85261075245262
7388,1,13391,0,13391,"5.530612244897959 ",3692,"1.0569948186528497 ",-80.8882855667935
7389,0,13466,0,13466,"12.731132075471697 ",5514,"0.6568396226415094 ",-94.84068173397554
7389,1,12671,0,12671,"4.5209380234505865 ",4526,"0.6315192743764172 ",-86.03123353824672
7390,0,11281,0,11281,"3.797945205479452 ",4760,"0.7946768060836502 ",-79.07613819869921
7390,1,12647,0,12647,"3.797945205479452 ",3344,"0.7407407407407407 ",-80.49627625822396
7391,0,11525,0,11525,"2.1153846153846154 ",4101,"0.39335664335664333 ",-81.40495867768595
7391,1,10827,0,10827,"2.1153846153846154 ",3326,"0.39404553415061294 ",-81.37239293106194
7392,0,11470,0,11470,"2.2214452214452214 ",3895,"0.23352601156069364 ",-89.48765383425629
7392,1,11575,0,11575,"1.1372315035799523 ",4085,"0.2412831241283124 ",-78.78328877024913
7393,0,12649,0,12649,"7.763636363636363 ",2987,"1.3295019157088122 ",-82.87526806464058
7393,1,13381,0,13381,"8.275193798449612 ",3649,"1.314487632508834 ",-84.11532509661455
7394,0,12623,0,12623,"3.2901023890784975 ",4512,"0.729636048526863 ",-77.82330267444286
7394,1,10873,0,10873,"3.2901023890784975 ",4148,"0.7191413237924866 ",-78.14228134116196
7395,0,13726,0,13726,"2.806896551724138 ",4327,"0.5765171503957783 ",-79.46069120211601
7395,1,10829,0,10829,"2.775 ",3887,"0.5206896551724138 ",-81.23640882261573
7396,0,13392,0,13392,"10.116438356164384 ",3237,"2.110320284697509 ",-79.13969116006527
7396,1,12568,0,12568,"10.116438356164384 ",5519,"2.030821917808219 ",-79.92552471225459
7397,0,12799,0,12799,"5.2562277580071175 ",3496,"1.1810344827586208 ",-77.53075899423342
7397,1,10961,0,10961,"5.06689536878216 ",4284,"1.2188612099644127 ",-75.94461457653173
7398,0,13690,0,13690,"4.722679200940071 ",3904,"0.8950437317784257 ",-81.04796676428366
7398,1,12144,0,12144,"4.619540229885058 ",4003,"0.8756476683937824 ",-81.04470088323986
7408,0,18071,0,18071,"6.7353951890034365 ",6568,"0.8571428571428571 ",-87.27405247813411
7408,1,15501,0,15501,"6.7353951890034365 ",8878,"0.9156626506024096 ",-86.40521268748464
7409,0,15447,0,15447,"3.8395721925133697 ",7681,"0.41284403669724773 ",-89.2476553116455
7409,1,14830,0,14830,"3.80565371024735 ",8364,"0.4669603524229075 ",-87.72982546558191
7410,0,14733,0,14733,"3.6767036450079242 ",6504,"0.31666666666666665 ",-91.38721264367817
7410,1,15166,0,15166,"2.7262044653349005 ",6794,"0.33260869565217394 ",-87.79956896551724
7411,0,19436,0,19436,"15.903780068728521 ",7024,"1.7292576419213974 ",-89.12675078221419
7411,1,14382,0,14382,"16.768115942028988 ",5619,"1.6830188679245284 ",-89.9629816865348
7412,0,16562,0,16562,"6.967576791808874 ",7526,"0.9097222222222222 ",-86.94349198574032
7412,1,16119,0,16119,"6.967576791808874 ",5542,"0.9774011299435028 ",-85.97215130671339
7413,0,16645,0,16645,"3.794359576968272 ",7100,"0.6059113300492611 ",-84.03126225234062
7413,1,13915,0,13915,"3.794359576968272 ",6314,"0.6066433566433567 ",-84.01196975833086
7414,0,18568,0,18568,"26.344036697247706 ",6674,"2.4166666666666665 ",-90.8265134366475
7414,1,13641,0,13641,"22.346303501945524 ",6771,"2.56 ",-88.54396656799582
7415,0,13402,0,13402,"9.441941074523395 ",6898,"1.16 ",-87.71439060205579
7415,1,13894,0,13894,"9.763440860215054 ",5181,"1.16 ",-88.11894273127753
7416,0,14879,0,14879,"6.092478421701601 ",6874,"0.8646112600536193 ",-85.80854620717496
7416,1,14827,0,14827,"6.092478421701601 ",5357,"0.849802371541502 ",-86.0516145857082
7417,0,13524,0,13524,"7.327645051194538 ",7129,"0.9481865284974094 ",-87.0601465836171
7417,1,14882,0,14882,"7.327645051194538 ",6120,"1.005181347150259 ",-86.28234118700392
7418,0,15467,0,15467,"3.195501730103806 ",6526,"0.4090909090909091 ",-87.19791307771816
7418,1,13243,0,13243,"3.195501730103806 ",6579,"0.5561497326203209 ",-82.59585568735541
7419,0,13955,0,13955,"3.2172808132147392 ",5385,"0.3700440528634361 ",-88.49823579764913
7419,1,13470,0,13470,"3.449591280653951 ",8066,"0.34331337325349304 ",-90.04770869004487
7420,0,12525,0,12525,"17.671532846715326 ",6161,"2.04040404040404 ",-88.45372352187718
7420,1,15127,0,15127,"17.35483870967742 ",7487,"1.8535353535353536 ",-89.31977770267734
7421,0,12914,0,12914,"7.654639175257731 ",6625,"0.9811320754716981 ",-87.18251699383775
7421,1,12207,0,12207,"7.802101576182137 ",6700,"1.132183908045977 ",-85.48873150405717
7422,0,13414,0,13414,"4.380571428571428 ",5409,"0.6732456140350878 ",-84.63110064490733
7422,1,12525,0,12525,"4.462165308498253 ",4792,"0.6695957820738138 ",-84.9939270336184
7423,0,13501,0,13501,"25.003846153846155 ",5572,"3.3206521739130435 ",-86.7194344682758
7423,1,12911,0,12911,"23.13523131672598 ",6529,"2.4426877470355732 ",-89.44169732476549
7424,0,12982,0,12982,"11.545138888888888 ",24350,"1.395631067961165 ",-87.9115263887875
7424,1,14138,0,14138,"11.98198198198198 ",9175,"1.6475644699140402 ",-86.24964991274749
7425,0,12712,0,12712,"8.171319796954315 ",24967,"1.0269841269841269 ",-87.4318451302455
7425,1,15725,0,15725,"7.392652123995408 ",8139,"1.21 ",-83.6323963348346
7435,0,16769,0,16769,"6.494845360824741 ",6448,"1.0225988700564972 ",-84.25522374674917
7435,1,14830,0,14830,"6.494845360824741 ",7286,"0.8372093023255814 ",-87.10963455149502
7436,0,13539,0,13539,"3.6252129471890977 ",9085,"0.46649484536082475 ",-87.13193260212387
7436,1,14824,0,14824,"4.0150943396226415 ",6225,"0.43400447427293065 ",-89.19067803737532
7437,0,15671,0,15671,"2.2663605051664755 ",7186,"0.2665799739921977 ",-88.23753002293799
7437,1,15268,0,15268,"2.3033838973162197 ",6319,"0.3073463268365817 ",-86.65674761403494
7438,0,14888,0,14888,"15.632867132867135 ",7326,"2.0 ",-87.206441511966
7438,1,14772,0,14772,"15.632867132867135 ",7846,"2.1920903954802258 ",-85.97768165718307
7439,0,14592,0,14592,"9.038800705467374 ",7527,"1.0655737704918034 ",-88.21111555377848
7439,1,14749,0,14749,"8.88214904679376 ",6864,"1.0644567219152854 ",-88.01577505277814
7440,0,13943,0,13943,"5.5310344827586215 ",5774,"0.5381165919282511 ",-90.27095937286829
7440,1,15734,0,15734,"5.88984088127295 ",6118,"0.5633802816901409 ",-90.43471134370647
7441,0,16798,0,16798,"43.86187845303868 ",7366,"2.9627329192546585 ",-93.24531227629308
7441,1,15311,0,15311,"27.85614035087719 ",8468,"3.5 ",-87.43544527018517
7442,0,17942,0,17942,"13.77019748653501 ",7258,"1.8552036199095023 ",-86.52740004837558
7442,1,14292,0,14292,"14.363295880149812 ",6276,"1.7621621621621621 ",-87.73149159589838
7443,0,17160,0,17160,"7.211382113821137 ",7923,"0.8100358422939068 ",-88.76725945860761
7443,1,14911,0,14911,"7.211382113821137 ",9390,"1.1472081218274113 ",-84.09170248198741
7444,0,17080,0,17080,"8.679180887372013 ",7603,"1.2216216216216216 ",-85.92468992783581
7444,1,17028,0,17028,"8.799307958477508 ",7832,"0.8711340206185567 ",-90.09997121672187
7445,0,14699,1,14700,"4.038128249566724 ",8313,"0.509090909090909 ",-87.39289894654702
7445,1,15467,0,15467,"4.038128249566724 ",9444,"0.4856396866840731 ",-87.97364381044163
7446,0,14583,0,14583,"3.2451861360718866 ",9576,"0.3403880070546737 ",-89.51098664969973
7446,1,15016,0,15016,"2.9532710280373826 ",7013,"0.3611111111111111 ",-87.7725035161744
7447,0,14773,0,14773,"20.207272727272727 ",7746,"1.9771689497716896 ",-90.21555765364018
7447,1,14400,0,14400,"20.207272727272727 ",8410,"2.377659574468085 ",-88.23364435884967
7448,0,14465,0,14465,"8.3494623655914 ",6661,"0.9155672823218998 ",-89.0344163224808
7448,1,15012,0,15012,"8.202464788732394 ",6307,"0.8644859813084113 ",-89.46065599091698
7449,0,14182,0,14182,"4.192214111922141 ",7902,"0.5061124694376528 ",-87.92732298671648
7449,1,14595,0,14595,"4.12200956937799 ",7321,"0.49521531100478466 ",-87.98607080673244
7450,0,16482,0,16482,"22.99317406143345 ",6816,"2.557620817843866 ",-88.87660828813637
7450,1,13714,0,13714,"22.99317406143345 ",6464,"2.8743961352657004 ",-87.49891542774454
7451,0,17361,0,17361,"12.370577281191807 ",6538,"1.3507462686567164 ",-89.0809762717348
7451,1,17005,0,17005,"11.33617747440273 ",8175,"1.1074380165289257 ",-90.23093967054116
7452,0,14740,0,14740,"9.737986270022883 ",6279,"1.0436681222707425 ",-89.28250571184785
7452,1,13742,0,13742,"9.737986270022883 ",6540,"1.1231884057971016 ",-88.46590686562487
7462,0,3511,0,3511,"2.58252427184466 ",1750,"2.145631067961165 ",-16.9172932330827
7462,1,3675,0,3675,"2.58252427184466 ",1187,"2.145631067961165 ",-16.9172932330827
7463,0,3736,0,3736,"3.187192118226601 ",1109,"1.251231527093596 ",-60.741885625966
7463,1,3053,0,3053,"3.187192118226601 ",1088,"1.251231527093596 ",-60.741885625966
7464,0,3584,0,3584,"1.202572347266881 ",963,"0.4855305466237942 ",-59.62566844919785
7464,1,3418,0,3418,"1.202572347266881 ",1612,"0.46319018404907975 ",-61.483383091105935
7465,0,3730,0,3730,"3.6699029126213594 ",1101,"1.8155339805825244 ",-50.529100529100525
7465,1,3171,0,3171,"3.818181818181818 ",1309,"1.8155339805825244 ",-52.45030050855293
7466,0,3759,0,3759,"5.764150943396226 ",1365,"2.830188679245283 ",-50.90016366612111
7466,1,5093,0,5093,"5.764150943396226 ",1074,"2.830188679245283 ",-50.90016366612111
7467,0,3648,0,3648,"34.75 ",1588,"1.159375 ",-96.66366906474822
7467,1,4059,0,4059,"3.293838862559242 ",1163,"1.1777777777777778 ",-64.24300559552357
7468,0,3203,0,3203,"14.324074074074074 ",1416,"6.5 ",-54.6218487394958
7468,1,3357,0,3357,"14.324074074074074 ",1409,"6.5 ",-54.6218487394958
7469,0,3785,0,3785,"7.677570093457944 ",1140,"4.4672897196261685 ",-41.81375532562385
7469,1,3247,0,3247,"8.34010152284264 ",1118,"4.4672897196261685 ",-46.43602709882196
7470,0,3153,0,3153,"3.122699386503067 ",1320,"1.361963190184049 ",-56.385068762278976
7470,1,3140,0,3140,"3.151702786377709 ",1343,"1.4653465346534653 ",-53.50619541325449
7471,0,3857,0,3857,"4.452830188679245 ",1046,"2.839622641509434 ",-36.228813559322035
7471,1,3458,0,3458,"4.452830188679245 ",1134,"2.839622641509434 ",-36.228813559322035
7472,0,2901,0,2901,"1.9768518518518516 ",1398,"0.9305555555555556 ",-52.927400468384064
7472,1,3215,0,3215,"1.9768518518518516 ",1420,"0.9305555555555556 ",-52.927400468384064
7473,0,2972,0,2972,"1.7728706624605677 ",1617,"0.8930817610062893 ",-49.625103516193285
7473,1,3007,0,3007,"1.8306188925081432 ",1644,"0.8930817610062893 ",-51.21421696994113
7474,0,2957,0,2957,"7.12962962962963 ",1001,"4.277777777777778 ",-40
7474,1,2917,0,2917,"7.12962962962963 ",1375,"4.277777777777778 ",-40
7475,0,3135,0,3135,"2.056338028169014 ",1196,"1.6009389671361502 ",-22.146118721461182
7475,1,2931,0,2931,"2.056338028169014 ",1054,"1.6009389671361502 ",-22.146118721461182
7476,0,3624,0,3624,"2.334426229508197 ",949,"1.7759197324414715 ",-23.924786742324613
7476,1,3530,0,3530,"2.381270903010033 ",1071,"1.740983606557377 ",-26.888469331368576
7477,0,3163,0,3163,"11.299065420560748 ",907,"7.140186915887851 ",-36.80727874276261
7477,1,3092,0,3092,"11.40566037735849 ",949,"7.140186915887851 ",-37.39786492273679
7478,0,3132,0,3132,"7.571428571428571 ",1124,"3.1792452830188678 ",-58.009967960128165
7478,1,2924,0,2924,"6.959595959595959 ",1119,"3.1792452830188678 ",-54.31853657200756
7479,0,2963,0,2963,"5.01547987616099 ",1291,"2.653250773993808 ",-47.09876543209876
7479,1,3926,0,3926,"5.01547987616099 ",1141,"2.653250773993808 ",-47.09876543209876
7480,0,1075,0,1075,"9.61111111111111 ",670,"2.8981481481481484 ",-69.84585741811175
7480,1,1062,0,1062,"9.61111111111111 ",675,"2.8981481481481484 ",-69.84585741811175
7481,0,1487,0,1487,"1.7884615384615385 ",715,"0.8525641025641025 ",-52.32974910394266
7481,1,1098,0,1098,"1.7884615384615385 ",822,"0.8525641025641025 ",-52.32974910394266
7482,0,1086,0,1086,"2.668 ",864,"0.8955223880597015 ",-66.4346931012106
7482,1,1095,0,1095,"2.158576051779935 ",951,"0.8955223880597015 ",-58.51328067309629
7483,0,1051,0,1051,"34.971428571428575 ",651,"5.8791208791208796 ",-83.18878833584716
7483,1,1235,0,1235,"14.926829268292682 ",636,"5.752688172043011 ",-61.460749174221654
7484,0,1584,0,1584,"7.567307692307692 ",989,"2.4619565217391304 ",-67.46588586265952
7484,1,1106,0,1106,"9.204678362573098 ",685,"2.2880434782608696 ",-75.14260261863986
7485,0,1093,0,1093,"9.107913669064747 ",695,"1.7519685039370079 ",-80.76432685250838
7485,1,1066,0,1066,"4.234113712374581 ",667,"1.6771653543307086 ",-60.38922267417994
7486,0,1554,0,1554,"18.095238095238095 ",968,"8.485714285714286 ",-53.10526315789473
7486,1,1083,0,1083,"18.811881188118814 ",705,"8.485714285714286 ",-54.89172932330828
7487,0,1121,0,1121,"14.127906976744184 ",647,"6.647058823529412 ",-52.950859356088095
7487,1,1333,0,1333,"28.58823529411765 ",638,"6.647058823529412 ",-76.74897119341564
