ds_id,it_id,mypso_pre_time,mypso_post_time,mypso_total_time,mypso_span,ndpso_total_time,ndpso_span,impr_per
6070,1,46413,0,46413,"48.006329113924046 ",29306,"3.2279411764705883 ",-93.27600915118849
6071,0,46364,0,46364,"23.522411128284393 ",28782,"1.4133333333333333 ",-93.99154565564973
6071,1,46684,1,46685,"23.522411128284393 ",22494,"1.6333333333333333 ",-93.05626738506692
6072,0,48811,0,48811,"15.699584199584201 ",28032,"1.3368421052631578 ",-91.48485661614806
6072,1,47339,0,47339,"16.032908704883233 ",30487,"1.3174603174603174 ",-91.78277415713687
6073,0,51125,0,51125,"75.27586206896548 ",29481,"5.685185185185185 ",-92.44753227804074
6073,1,45745,0,45745,"75.04062500000002 ",31134,"6.816901408450704 ",-90.91571877439627
6074,0,47667,0,47667,"36.93789808917197 ",28236,"3.721311475409836 ",-89.92549206122612
6074,1,47849,0,47849,"42.17636363636363 ",24518,"4.318181818181818 ",-89.76160710436693
6075,0,47116,0,47116,"23.40348964013085 ",26913,"1.412987012987013 ",-93.96249433433161
6075,1,45107,0,45107,"23.40348964013085 ",24734,"1.5352839931153184 ",-93.4399355962595
6076,0,2000,0,2000,"4.99665551839465 ",2834,"1.1939799331103678 ",-76.10441767068275
6076,1,2562,0,2562,"4.99665551839465 ",2429,"1.2240802675585285 ",-75.50200803212851
6077,0,2564,0,2564,"10.611111111111107 ",2854,"1.7037037037037035 ",-83.94415357766142
6077,1,2323,0,2323,"74.73913043478261 ",3332,"1.6835016835016836 ",-97.74749629316237
6078,0,2039,0,2039,"1.4804232804232809 ",2509,"0.5015873015873016 ",-66.11865618298786
6078,1,3098,0,3098,"3.488778054862843 ",2700,"0.513715710723192 ",-85.27519656897785
6079,0,3376,0,3376,"20.929487179487182 ",2704,"8.411764705882353 ",-59.80902621385461
6079,1,2542,0,2542,"47.31884057971014 ",3426,"8.344262295081968 ",-82.36587753872418
6080,0,1998,0,1998,"8.157446808510638 ",2553,"2.3587443946188342 ",-71.0847713753038
6080,1,2605,0,2605,"8.157446808510638 ",2442,"2.325112107623318 ",-71.49706075683466
6081,0,2429,0,2429,"4.777777777777778 ",3222,"1.0028011204481793 ",-79.01113933945672
6081,1,3610,0,3610,"4.777777777777778 ",2982,"1.0291060291060292 ",-78.4605714838273
6082,0,2487,0,2487,"17.521875 ",2604,"5.784511784511785 ",-66.98691330401692
6082,1,3241,0,3241,"17.521875 ",2475,"5.91875 ",-66.22079543427859
6083,0,2798,0,2798,"12.995575221238937 ",3108,"6.137168141592921 ",-52.774940415389835
6083,1,2180,0,2180,"12.995575221238937 ",2721,"6.094420600858369 ",-53.103879612053404
6084,0,2411,0,2411,"6.913448735019976 ",2432,"1.8318385650224216 ",-73.50325958528818
6084,1,2724,0,2724,"6.913448735019976 ",2605,"1.9137931034482758 ",-72.31782317623932
6085,0,5289,0,5289,"6.55363321799308 ",3568,"0.9117647058823529 ",-86.08764519535374
6085,1,4896,0,4896,"6.230263157894737 ",4473,"0.8043478260869565 ",-87.0896653046233
6086,0,5529,0,5529,"2.76056338028169 ",3901,"0.3954022988505747 ",-85.67675346000469
6086,1,4600,0,4600,"2.9747048903878586 ",3382,"0.38545454545454544 ",-87.04225932797362
6087,0,6512,0,6512,"2.279661016949152 ",3408,"0.3449074074074074 ",-84.8702326862178
6087,1,5713,0,5713,"2.279661016949152 ",3805,"0.3162839248434238 ",-86.12583526709143
6088,0,4552,0,4552,"10.82108626198083 ",4319,"1.7134831460674158 ",-84.16533142252432
6088,1,6360,0,6360,"10.82108626198083 ",3323,"2.0479233226837064 ",-81.07469737230588
6089,0,6711,0,6711,"5.30390492359932 ",3506,"0.7108108108108108 ",-86.5983493096169
6089,1,4928,0,4928,"7.8100000000000005 ",3595,"0.6711229946524064 ",-91.40687586872718
6090,0,6106,0,6106,"2.7466529351184352 ",4475,"0.42442748091603055 ",-84.5474659179053
6090,1,6531,0,6531,"2.7466529351184352 ",3449,"0.4186746987951807 ",-84.75691291600599
6091,0,5512,1,5513,"19.253918495297803 ",3973,"2.8482758620689657 ",-85.20677303809833
6091,1,5047,0,5047,"19.87702265372168 ",3685,"2.973684210526316 ",-85.03958936742704
6092,0,6537,0,6537,"10.920145190562614 ",3857,"2.0618556701030926 ",-81.11878886111344
6092,1,5862,0,5862,"10.920145190562614 ",3552,"2.5316455696202533 ",-76.81674075351904
6093,0,5576,0,5576,"6.143459915611815 ",4521,"0.8367346938775511 ",-86.38007400762503
6093,1,6152,0,6152,"7.199011124845487 ",4439,"0.788627935723115 ",-89.04532967032966
6103,0,3001,0,3001,"101.36666666666667 ",3758,"46.79999999999999 ",-53.830976652416986
6103,1,2938,0,2938,"86.88571428571427 ",4379,"46.79999999999999 ",-46.1361394278198
6104,0,2815,0,2815,"5.141524105754277 ",3762,"2.7278382581648515 ",-46.94494857834242
6104,1,2445,0,2445,"5.141524105754277 ",3782,"2.7278382581648515 ",-46.94494857834242
6105,0,2777,0,2777,"4.293015332197613 ",4059,"2.420783645655877 ",-43.61111111111109
6105,1,2471,0,2471,"4.293015332197613 ",3824,"2.420783645655877 ",-43.61111111111109
6106,0,2484,0,2484,"46.42335766423356 ",3937,"18.489051094890506 ",-60.172955974842765
6106,1,3223,0,3223,"30.724637681159418 ",3939,"18.489051094890513 ",-39.82337143644125
6107,0,2350,0,2350,"25.404 ",3960,"9.271999999999998 ",-63.50181073846639
6107,1,2851,0,2851,"14.599999999999996 ",3986,"9.272 ",-36.493150684931486
6108,0,2423,0,2423,"139.71794871794873 ",3922,"5.55355249204666 ",-96.02516888989136
6108,1,2980,0,2980,"139.71794871794873 ",3831,"5.54931071049841 ",-96.02820485025806
6109,0,2913,0,2913,"60.24264705882353 ",4291,"34.86764705882353 ",-42.12132308067863
6109,1,2655,0,2655,"82.75757575757575 ",3864,"34.86764705882352 ",-57.86772783078813
6110,0,2643,0,2643,"18.04662004662005 ",3861,"7.789380530973452 ",-56.83745482061985
6110,1,2425,1,2426,"18.04662004662005 ",3810,"7.789380530973451 ",-56.83745482061986
6111,0,2420,0,2420,"11.214723926380367 ",4130,"8.997546012269938 ",-19.77024070021882
6111,1,3893,0,3893,"11.214723926380367 ",3748,"8.996319018404904 ",-19.781181619256046
6112,0,12955,0,12955,"13.276978417266193 ",6673,"2.1242603550295858 ",-84.00042322681591
6112,1,9066,0,9066,"13.276978417266193 ",6228,"2.4285714285714284 ",-81.70840267832953
6113,0,10199,0,10199,"4.990774907749079 ",6494,"0.429097605893186 ",-91.40218475437683
6113,1,9588,0,9588,"4.981583793738491 ",7380,"0.3954802259887006 ",-92.06115479808264
6114,0,9234,0,9234,"4.144578313253012 ",6588,"0.5991189427312775 ",-85.54451388177439
6114,1,11540,0,11540,"4.144578313253012 ",6129,"0.5314960629921259 ",-87.17611243362022
6115,0,9833,0,9833,"18.351449275362313 ",7607,"2.158301158301158 ",-88.23906970007661
6115,1,10373,0,10373,"17.960992907801426 ",6673,"2.2028985507246377 ",-87.73509592686382
6116,0,11938,0,11938,"10.304140127388537 ",6917,"1.0154320987654322 ",-90.14539703253452
6116,1,11265,0,11265,"10.206624605678233 ",8733,"1.0157618213660244 ",-90.04801429846918
6117,0,12432,0,12432,"6.379091869060192 ",8037,"0.9681274900398407 ",-84.82342769296923
6117,1,9549,0,9549,"6.379091869060192 ",6256,"0.8368421052631579 ",-86.88148528912083
6118,0,10273,0,10273,"36.247491638795985 ",8074,"4.670454545454546 ",-87.115095874784
6118,1,11328,0,11328,"36.247491638795985 ",5904,"4.177514792899409 ",-88.47502377673996
6119,0,9561,0,9561,"21.075356415478616 ",6782,"2.0153256704980844 ",-90.43752508489989
6119,1,10087,0,10087,"16.373417721518983 ",6664,"2.204761904761905 ",-86.53450402194119
6120,0,11047,0,11047,"9.019027484143765 ",7645,"1.1529933481152994 ",-87.21599030336294
6120,1,11047,0,11047,"9.314410480349347 ",9484,"1.1309090909090909 ",-87.8585006179943
6121,0,8677,0,8677,"10.012539184952978 ",6739,"1.2146118721461185 ",-87.86909244788316
6121,1,8263,0,8263,"10.012539184952978 ",6500,"1.25 ",-87.51565435190983
6122,0,9679,0,9679,"5.061359867330015 ",6556,"0.65 ",-87.15760157273917
6122,1,7876,0,7876,"5.061359867330015 ",7042,"0.6617647058823529 ",-86.92515997224577
6123,0,8613,0,8613,"3.778481012658228 ",6820,"0.5107913669064748 ",-86.48156851403299
6123,1,7726,0,7726,"3.778481012658228 ",5843,"0.6690140845070423 ",-82.29409960601127
6124,0,9768,0,9768,"19.339563862928344 ",6302,"2.209090909090909 ",-88.57734887535143
6124,1,8625,0,8625,"19.21981424148607 ",6325,"2.173202614379085 ",-88.69290521191294
6125,0,9307,0,9307,"11.452651515151517 ",6438,"1.3055555555555556 ",-88.6004079157709
6125,1,8323,0,8323,"9.659744408945684 ",6855,"1.13780260707635 ",-88.22119345080543
6126,0,9456,1,9457,"12.331578947368422 ",6806,"0.9654377880184332 ",-92.17101238909508
6126,1,10773,0,10773,"8.90874524714829 ",6484,"1.0437869822485208 ",-88.28356908530257
6127,0,7998,0,7998,"29.966442953020135 ",7164,"4.437037037037037 ",-85.19331425490441
6127,1,9480,0,9480,"28.713826366559484 ",7878,"4.497991967871486 ",-84.33510076138822
6128,0,8241,0,8241,"4645.5 ",8162,"2.1658767772511847 ",-99.95337688564737
6128,1,9880,0,9880,"371.64000000000004 ",8623,"2.7727272727272725 ",-99.25392119450886
6129,0,9492,0,9492,"11.779518072289157 ",5782,"1.5775335775335775 ",-86.6078258223088
6129,1,8959,0,8959,"11.779518072289157 ",7785,"1.448107448107448 ",-87.7065645706333
6130,0,4076,0,4076,"14.833855799373035 ",6151,"9.921630094043882 ",-33.11496196111581
6130,1,3910,0,3910,"14.833855799373035 ",7705,"9.921630094043882 ",-33.11496196111581
6131,0,4138,0,4138,"84.07575757575758 ",6981,"57.212121212121204 ",-31.95170300955128
6131,1,4548,0,4548,"84.07575757575758 ",7456,"57.212121212121204 ",-31.95170300955128
6132,0,4657,0,4657,"38.06766917293232 ",7387,"6.974704890387858 ",-81.67814042224796
6132,1,4317,0,4317,"38.06766917293232 ",7543,"6.974704890387859 ",-81.67814042224796
6133,0,4957,0,4957,"58.64375000000003 ",6955,"30.868055555555546 ",-47.3634350539392
6133,1,5797,0,5797,"58.64375000000003 ",7345,"30.868055555555557 ",-47.363435053939185
6134,0,4494,0,4494,"28.487804878048777 ",6985,"19.307692307692307 ",-32.224710221285555
6134,1,6179,0,6179,"28.487804878048777 ",6808,"19.307692307692303 ",-32.22471022128558
6135,0,6058,0,6058,"14.209563994374118 ",6106,"8.288326300984528 ",-41.67079085420172
6135,1,4646,0,4646,"14.209563994374118 ",6200,"8.288326300984528 ",-41.67079085420172
6136,0,4373,0,4373,"57.00000000000001 ",6374,"32.22959183673469 ",-43.45685642678125
6136,1,4113,0,4113,"57.00000000000001 ",7576,"32.22959183673469 ",-43.45685642678125
6137,0,4857,0,4857,"33.29297820823244 ",7480,"28.004842615012098 ",-15.883636363636377
6137,1,4184,0,4184,"33.29297820823244 ",6876,"28.004842615012105 ",-15.883636363636356
6138,0,5934,0,5934,"85.44919786096258 ",7937,"26.19621749408983 ",-69.34293340387511
6138,1,4376,0,4376,"85.44919786096258 ",7916,"26.19621749408983 ",-69.34293340387511
6139,0,16803,0,16803,"17.730496453900713 ",9812,"1.668122270742358 ",-90.5917903930131
6139,1,13685,0,13685,"16.77852348993289 ",9407,"1.75 ",-89.57000000000001
6140,0,14711,1,14712,"8.44551282051282 ",12500,"0.9173553719008265 ",-89.13795536876441
6140,1,14687,0,14687,"8.44551282051282 ",10917,"0.956140350877193 ",-88.67871766703286
6141,0,12567,0,12567,"5.374358974358977 ",11222,"0.551440329218107 ",-89.73942135519744
6141,1,17985,0,17985,"5.374358974358977 ",12635,"0.5182291666666667 ",-90.35737714694656
6142,0,14922,1,14923,"34.23367697594504 ",9377,"4.873239436619718 ",-85.76477940116104
6142,1,13715,0,13715,"38.02290076335878 ",10501,"5.133333333333334 ",-86.49936425081978
6143,0,13941,0,13941,"18.39473684210526 ",9085,"1.913884007029877 ",-89.59548036235545
6143,1,14959,0,14959,"18.39473684210526 ",9720,"2.174468085106383 ",-88.17885733418561
6144,0,13681,0,13681,"9.724318658280922 ",12651,"0.8352402745995424 ",-91.41080929214226
6144,1,14005,0,14005,"9.724318658280922 ",11811,"0.8738069989395545 ",-91.01420850503034
6145,0,13453,0,13453,"47.45833333333335 ",12136,"6.478571428571428 ",-86.3489276307538
6145,1,15598,0,15598,"47.45833333333335 ",13745,"6.903448275862069 ",-85.4536647391844
6146,0,14286,1,14287,"25.776337115072938 ",11095,"2.832764505119454 ",-89.01021315606953
6146,1,15224,0,15224,"25.776337115072938 ",10714,"2.8890784982935154 ",-88.791741489895
6147,0,12920,0,12920,"18.64159292035399 ",10488,"2.862068965517241 ",-84.64686479451943
6147,1,14251,0,14251,"36.24086021505374 ",11995,"3.5714285714285716 ",-90.1452985656641
6148,0,11621,0,11621,"21.92410714285714 ",10904,"1.9714285714285715 ",-91.00794135613927
6148,1,11896,0,11896,"19.411067193675883 ",10519,"1.9214285714285715 ",-90.10137591994648
6149,0,11408,0,11408,"7.70109546165884 ",11958,"0.9612590799031477 ",-87.51789164685813
6149,1,12458,0,12458,"7.70109546165884 ",11221,"0.9919354838709677 ",-87.11955346080981
6150,0,13019,0,13019,"4.749999999999998 ",9427,"0.6068571428571429 ",-87.22406015037593
6150,1,13827,0,13827,"10.463133640552993 ",11748,"0.6187845303867403 ",-94.08604963250727
6151,0,15062,0,15062,"32.41587301587304 ",12909,"4.165079365079365 ",-87.15111154637157
6151,1,12258,0,12258,"32.41587301587304 ",12520,"4.203703703703703 ",-87.03195899846573
6152,0,13871,0,13871,"43.24786324786325 ",10514,"2.7606837606837606 ",-93.61660079051384
6152,1,13018,0,13018,"17.72329246935202 ",11159,"2.904 ",-83.61478260869566
6153,0,12159,0,12159,"10.35 ",12113,"1.207296849087894 ",-88.33529614407831
6153,1,12499,0,12499,"10.35 ",10459,"1.2547892720306515 ",-87.87643215429323
6154,0,12022,0,12022,"49.50809061488673 ",12500,"4.739495798319328 ",-90.42682571786723
6154,1,11761,0,11761,"48.56507936507935 ",12065,"4.595155709342561 ",-90.53814846095628
6155,0,13163,0,13163,"24.94719999999999 ",12630,"3.7453703703703702 ",-84.986810662638
6155,1,13641,0,13641,"27.163763066202087 ",10396,"3.36697247706422 ",-87.60491148130541
6156,0,12182,0,12182,"17.170454545454547 ",12819,"2.0869109947643976 ",-87.84591875981026
6156,1,12084,0,12084,"15.821989528795816 ",12415,"2.2419354838709675 ",-85.83025554535557
6238,0,4339,0,4339,"2322.0 ",4819,"160.0 ",-93.10938845822567
6238,1,4337,0,4337,"2322.0 ",3563,"159.0 ",-93.15245478036177
6239,0,6419,0,6419,"684.6666666666666 ",3338,"81.0 ",-88.16942551119766
6239,1,4435,0,4435,"513.5 ",3634,"70.25 ",-86.31937682570594
6240,0,4751,0,4751,"232.85714285714283 ",3566,"30.166666666666668 ",-87.04498977505114
6240,1,4481,0,4481,"325.99999999999994 ",3417,"31.0 ",-90.49079754601227
6241,0,4315,0,4315,"1930.0 ",4453,"236.0 ",-87.7720207253886
6241,1,5543,0,5543,"1930.0 ",3759,"236.0 ",-87.7720207253886
6242,0,5034,0,5034,"775.1999999999999 ",4058,"99.0 ",-87.22910216718266
6242,1,4561,0,4561,"775.1999999999999 ",3926,"96.5 ",-87.5515995872033
6243,0,4489,0,4489,"572.4285714285716 ",3430,"61.6 ",-89.23883204392314
6243,1,4858,0,4858,"500.875 ",4681,"61.8 ",-87.66159221362615
6244,0,4831,0,4831,"2670.0 ",3599,"266.0 ",-90.0374531835206
6244,1,4410,0,4410,"2670.0 ",4302,"313.0 ",-88.27715355805243
6245,0,6471,0,6471,"1328.2 ",3438,"189.5 ",-85.7325703960247
6245,1,4465,0,4465,"1328.2 ",4160,"178.0 ",-86.59840385484114
6246,0,4442,0,4442,"738.0 ",3509,"104.42857142857142 ",-85.84978706929927
6246,1,4463,0,4463,"738.0 ",3431,"104.2 ",-85.88075880758807
6265,0,7161,0,7161,"2417.5 ",7019,"290.0 ",-88.00413650465356
6265,1,6914,0,6914,"2417.5 ",7807,"299.5 ",-87.61116856256463
6266,0,6756,0,6756,"749.8000000000001 ",7079,"94.25 ",-87.42998132835423
6266,1,7187,0,7187,"749.8000000000001 ",7120,"91.75 ",-87.76340357428649
6267,0,7378,0,7378,"588.1428571428568 ",7266,"80.60000000000001 ",-86.29584649016273
6267,1,6819,1,6820,"588.1428571428568 ",9107,"78.42857142857143 ",-86.66504736458586
6268,0,7715,0,7715,"4078.0 ",7569,"476.0 ",-88.32761157430113
6268,1,7931,0,7931,"4078.0 ",8632,"491.0 ",-87.95978420794506
6269,0,8838,0,8838,"2251.0 ",9176,"288.40000000000003 ",-87.18791648156375
6269,1,6802,0,6802,"4502.0 ",7409,"288.0 ",-93.60284318080852
6270,0,10009,0,10009,"1400.833333333334 ",6930,"178.0 ",-87.2932778108269
6270,1,7196,0,7196,"1050.625 ",8105,"179.5 ",-82.91493158834027
6271,0,6978,0,6978,"14945.0 ",8226,"902.0 ",-93.96453663432585
6271,1,8004,0,8004,"14945.0 ",8335,"859.5 ",-94.24891267982602
6272,0,9086,0,9086,"3370.75 ",7142,"393.6666666666667 ",-88.32109570075899
6272,1,6919,0,6919,"4494.333333333333 ",8308,"409.75 ",-90.8829637321071
6273,0,8324,0,8324,"1969.9999999999998 ",6716,"244.5 ",-87.58883248730965
6273,1,7572,0,7572,"1688.5714285714282 ",7448,"252.25 ",-85.06133671742808
6292,0,20320,0,20320,"3348.5 ",12364,"256.5 ",-92.33985366582051
6292,1,19523,0,19523,"3348.5 ",11824,"274.0 ",-91.81723159623712
6293,0,18753,0,18753,"6533.0 ",13491,"106.8 ",-98.36522271544467
6293,1,19915,0,19915,"6533.0 ",13647,"102.4 ",-98.4325730904638
6294,0,17638,0,17638,"1245.4999999999998 ",12993,"102.0 ",-91.81051786431152
6294,1,19470,0,19470,"934.125 ",14597,"94.60000000000001 ",-89.87287568580223
6295,0,18739,0,18739,"6622.5 ",13438,"591.5 ",-91.06832767081919
6295,1,16828,0,16828,"6622.5 ",12289,"605.0 ",-90.86447716119291
6296,0,17554,0,17554,"2576.5999999999976 ",13053,"304.0 ",-88.20150586043623
6296,1,16661,0,16661,"2576.5999999999976 ",12659,"314.0 ",-87.81339750058214
6297,0,20333,0,20333,"1779.0000000000005 ",12491,"158.83333333333334 ",-91.07176316282556
6297,1,17714,0,17714,"1779.0000000000005 ",12337,"159.0 ",-91.06239460370995
6298,0,17583,0,17583,"10574.5 ",12671,"852.0 ",-91.94288146011633
6298,1,19166,0,19166,"21149.0 ",15748,"831.5 ",-96.0683720270462
6299,0,20662,0,20662,"4040.3999999999996 ",15650,"437.0 ",-89.18423918423917
6299,1,17191,0,17191,"4040.3999999999996 ",13839,"425.0 ",-89.48123948123948
6300,0,21642,0,21642,"10224.0 ",14360,"267.625 ",-97.38238458528951
6300,1,17307,0,17307,"6815.999999999997 ",14105,"347.5 ",-94.90170187793427
6301,0,48437,0,48437,"3540.0 ",23374,"155.5 ",-95.60734463276836
6301,1,55705,0,55705,"7080.0 ",24482,"164.0 ",-97.68361581920904
6302,0,51123,0,51123,"1392.6000000000006 ",24643,"87.0 ",-93.75269280482551
6302,1,48936,0,48936,"1392.6000000000006 ",25320,"82.0 ",-94.11173344822635
6303,0,53652,0,53652,"3476.5 ",23133,"44.0 ",-98.73435926938012
6303,1,54569,0,54569,"869.125 ",26575,"45.0 ",-94.82237882928233
6304,0,54134,0,54134,"14099.0 ",30424,"329.0 ",-97.66650117029576
6304,1,48608,1,48609,"7049.5 ",25052,"320.0 ",-95.46067096957232
6305,0,51960,0,51960,"2444.200000000001 ",26105,"142.5 ",-94.1698715326078
6305,1,46892,1,46893,"2444.200000000001 ",29578,"135.0 ",-94.47672039931267
6306,0,55901,0,55901,"6511.0 ",28585,"115.66666666666667 ",-98.22351917268213
6306,1,51955,0,51955,"3255.5 ",26080,"111.33333333333333 ",-96.58014641888086
6307,0,53193,0,53193,"22324.0 ",27141,"409.0 ",-98.16789105895
6307,1,51495,0,51495,"11162.0 ",28001,"508.5 ",-95.44436480917399
6308,0,55050,0,55050,"4327.799999999999 ",29493,"257.0 ",-94.06164795045981
6308,1,48801,0,48801,"4327.799999999999 ",30393,"257.5 ",-94.05009473635565
6309,0,49215,0,49215,"2517.125 ",23642,"147.33333333333334 ",-94.14676135140951
6309,1,52748,0,52748,"2517.125 ",24172,"170.6 ",-93.22242637930178
6310,0,46844,0,46844,"3076.0 ",23695,"147.0 ",-95.22106631989597
6310,1,49600,0,49600,"3076.0 ",29052,"146.0 ",-95.25357607282184
6311,0,42631,0,42631,"3334.5 ",25404,"84.0 ",-97.480881691408
6311,1,44125,0,44125,"2223.000000000001 ",27142,"88.0 ",-96.04138551506973
6312,0,48284,0,48284,"760.375 ",20859,"48.285714285714285 ",-93.6497498884479
6312,1,45311,0,45311,"760.375 ",23345,"38.5 ",-94.9367088607595
6313,0,49415,0,49415,"6608.0 ",29420,"274.0 ",-95.85351089588377
6313,1,47178,1,47179,"6608.0 ",30554,"331.0 ",-94.9909200968523
6314,0,48137,0,48137,"4111.666666666665 ",22365,"144.5 ",-96.48561005269558
6314,1,45781,0,45781,"6167.5 ",25151,"144.5 ",-97.65707336846373
6315,0,45850,0,45850,"1816.625 ",24426,"125.0 ",-93.11910823642744
6315,1,42406,0,42406,"1816.625 ",24320,"164.0 ",-90.9722700061928
6316,0,43743,0,43743,"9588.0 ",27554,"483.0 ",-94.96245306633291
6316,1,47047,0,47047,"19176.0 ",34465,"518.0 ",-97.29870671672924
6317,0,47543,0,47543,"3721.999999999999 ",28583,"225.33333333333331 ",-93.94590721834139
6317,1,50928,0,50928,"3721.999999999999 ",24732,"211.0 ",-94.33100483610963
6318,0,45871,0,45871,"3728.5000000000005 ",27168,"189.33333333333331 ",-94.92199722855482
6318,1,44654,0,44654,"2796.375 ",28244,"173.2 ",-93.8062670421528
6346,0,881,0,881,"1.3666666666666667 ",917,"0.5333333333333333 ",-60.97560975609756
6346,1,1430,0,1430,"1.3666666666666667 ",919,"0.5833333333333333 ",-57.31707317073172
6347,0,831,0,831,"0.8737864077669903 ",990,"0.3125 ",-64.23611111111111
6347,1,837,0,837,"0.989010989010989 ",1203,"0.265625 ",-73.14236111111111
6348,0,1403,0,1403,"0.3862433862433862 ",925,"0.16339869281045752 ",-57.69540692989524
6348,1,1644,0,1644,"0.3862433862433862 ",902,"0.16393442622950818 ",-57.55670334605883
6349,0,1643,0,1643,"4.619047619047619 ",916,"2.2222222222222223 ",-51.89003436426116
6349,1,1095,0,1095,"4.619047619047619 ",1177,"2.2857142857142856 ",-50.51546391752577
6350,0,903,0,903,"1.7227722772277227 ",906,"0.45544554455445546 ",-73.5632183908046
6350,1,1031,0,1031,"1.7227722772277227 ",897,"0.4742268041237113 ",-72.47304182960067
6351,0,1385,0,1385,"1.2670454545454546 ",921,"0.5227272727272727 ",-58.744394618834086
6351,1,877,0,877,"1.5170068027210886 ",1233,"0.46590909090909094 ",-69.28760701182226
6352,0,1418,0,1418,"5.183333333333334 ",934,"1.9523809523809523 ",-62.33348644924207
6352,1,1122,0,1122,"5.183333333333334 ",899,"1.6923076923076923 ",-67.35097699727925
6353,0,1005,0,1005,"46.875 ",1000,"1.875 ",-96
6353,1,1000,0,1000,"46.875 ",915,"1.8888888888888888 ",-95.97037037037038
6354,0,909,0,909,"1.9404761904761905 ",901,"0.5987261146496815 ",-69.14540268062991
6354,1,921,0,921,"2.130718954248366 ",911,"0.5595238095238095 ",-73.74014022787028
6427,0,1990,0,1990,"6.948497854077254 ",2002,"1.51931330472103 ",-78.13465101914763
6427,1,1969,0,1969,"6.7178423236514515 ",1914,"1.495049504950495 ",-77.74509384230578
6428,0,1801,0,1801,"18.402777777777782 ",2162,"0.9252336448598131 ",-94.97231528830895
6428,1,2062,0,2062,"2.9379157427937916 ",1876,"0.9201773835920177 ",-68.67924528301886
6429,0,1831,0,1831,"2.149532710280374 ",2045,"0.5904761904761905 ",-72.53002070393374
6429,1,1830,0,1830,"2.149532710280374 ",2513,"0.6163265306122448 ",-71.32741792369123
6430,0,1820,0,1820,"22.527131782945744 ",2440,"3.734375 ",-83.42276754989678
6430,1,1812,0,1812,"12.058091286307054 ",1990,"3.734375 ",-69.03013162422575
6431,0,1802,0,1802,"12.537037037037038 ",1810,"1.6851851851851851 ",-86.55834564254063
6431,1,1794,0,1794,"12.537037037037038 ",2036,"1.674 ",-86.64756277695716
6432,0,1870,0,1870,"7.218220338983051 ",2173,"1.3877887788778878 ",-80.77380969679004
6432,1,1852,0,1852,"7.218220338983051 ",1844,"1.3717277486910995 ",-80.9963164842325
6433,0,1979,0,1979,"26.020000000000003 ",2142,"6.871794871794872 ",-73.59033485090364
6433,1,1949,0,1949,"26.020000000000003 ",2069,"6.243589743589744 ",-76.0046512544591
6434,0,1837,0,1837,"10.0 ",1984,"2.748051948051948 ",-72.51948051948051
6434,1,2287,0,2287,"10.0 ",2411,"3.225225225225225 ",-67.74774774774774
6435,0,1991,0,1991,"8.243708609271524 ",1956,"2.545695364238411 ",-69.11953727506427
6435,1,2293,0,2293,"8.243708609271524 ",1946,"2.4172185430463573 ",-70.6780205655527
6454,0,4034,0,4034,"16.870646766169152 ",3364,"3.834437086092715 ",-77.27154661443126
6454,1,4096,0,4096,"17.75392670157068 ",3545,"3.649214659685864 ",-79.4455912710115
6455,0,3942,0,3942,"7.182254196642685 ",4215,"1.108433734939759 ",-84.56704950017098
6455,1,3730,0,3730,"7.182254196642685 ",3782,"1.113821138211382 ",-84.49203957815872
6456,0,4445,0,4445,"4.315363881401617 ",3477,"1.0816993464052287 ",-74.93376280347658
6456,1,3768,0,3768,"4.315363881401617 ",3898,"1.0584518167456554 ",-75.4724782003349
6457,0,3696,0,3696,"40.446808510638284 ",3412,"5.285046728971962 ",-86.93334054383575
6457,1,4165,0,4165,"23.861924686192463 ",4144,"5.264705882352941 ",-77.93679281286423
6458,0,3561,0,3561,"13.309302325581394 ",4725,"3.5849056603773586 ",-73.06466129718217
6458,1,4599,0,4599,"13.309302325581394 ",3439,"3.2977099236641223 ",-75.22251848373978
6459,0,4028,0,4028,"6.751651254953766 ",3780,"1.359778597785978 ",-79.86005872580736
6459,1,3583,0,3583,"6.751651254953766 ",3798,"1.3196850393700787 ",-80.45389209933185
6460,0,4639,0,4639,"46.06185567010309 ",3464,"7.186507936507937 ",-84.39813630614884
6460,1,3805,0,3805,"35.46031746031747 ",4101,"7.7368421052631575 ",-78.1816896762946
6461,0,3779,0,3779,"23.718346253229978 ",3586,"3.844984802431611 ",-83.7889844368555
6461,1,4491,0,4491,"63.30344827586206 ",4055,"4.109589041095891 ",-93.50811187537961
6462,0,3696,0,3696,"12.865435356200527 ",4281,"2.5034965034965033 ",-80.5409110987454
6462,1,3840,0,3840,"12.865435356200527 ",4142,"2.2841225626740944 ",-82.2460530916021
6508,0,5889,0,5889,"176.33333333333334 ",5587,"0.8285714285714286 ",-99.530110721037
6508,1,6989,0,6989,"5.568421052631576 ",5092,"0.7889908256880733 ",-85.83097761051664
6509,0,6863,0,6863,"2.788990825688074 ",5264,"0.45 ",-83.86513157894736
6509,1,6015,0,6015,"2.2943396226415103 ",6759,"0.42592592592592593 ",-81.43579434697857
6510,0,8382,0,8382,"2.617391304347825 ",6191,"0.24621212121212122 ",-90.59322460485252
6510,1,6613,0,6613,"2.142348754448399 ",5410,"0.23417721518987342 ",-89.06913663316372
6511,0,6610,0,6610,"9.563025210084028 ",6323,"1.4105263157894736 ",-85.25020812135787
